"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Mast4",0.501848434642024,109,-0.0429405222169552,-0.0680128669853559,0.712264380565286,1
"Mat2a",0.580208333333333,48,0.109624491174498,-0.231162547695156,0.496539336896465,1
"Matr3",0.525333333333333,50,0.074000581443777,-0.0486073507637244,0.75519805548774,1
"Mau2",0.49537037037037,36,-0.15754127698648,0.0608685677678622,1,1
"Max",0.694298245614035,38,0.641546029087523,-2.1948002362557,0.0361587854720662,0.442661364747716
"Mb",0.42115367965368,50,-0.584962500721155,-3.8293688390404,0.00564980207599688,0.154247846644893
"Mbnl1",0.316759431045145,77,-1.12338241550528,-7.74451665872333,8.29853248133949e-05,0.00514886219864928
"Mbnl2",0.439564628523439,114,-0.0124192592540686,-0.0813316418059742,0.686716239853477,1
"Mbtd1",0.593079096045198,59,0.595158267827045,-1.00933531014883,0.155375117396627,0.841550343347369
"Mcc",0.355006613756614,60,-0.837446987214041,-2.59279935128478,0.0227748242886988,0.328969684170094
"Mcf2l",0.535,30,0.106915203916512,-0.0449069665661526,0.764413834472976,1
"Mcl1",0.536231884057971,46,0.285402218862248,-0.0228968499820255,0.830551247933866,1
"Mcmbp",0.464052287581699,51,-0.037474705418663,-0.0586304581506454,0.732024445766262,1
"Mctp1",0.502246417962149,113,0.0722358166477111,0.00725679603061735,1,1
"Mcu",0.415518207282913,85,-0.509472301136893,-1.01794152719673,0.15362494070364,0.838792176241877
"Mdfic",0.708823529411765,51,1.08746284125034,-3.68341990736636,0.00664375888360717,0.169508988338762
"Mdga2",0.702864583333333,32,1.1650592462705,-2.98407531058415,0.0145665499473557,0.268134261239557
"Mdh1",0.549876543209877,45,0.155278225477911,-0.120254585820732,0.623838605848773,1
"Mdm4",0.390151515151515,66,-0.552541023028779,-1.62883352840981,0.0710901997064295,0.608985915879613
"Me3",0.561469534050179,31,0.289506617194986,-0.200094920098827,0.526991231782115,1
"Med13",0.514630325814536,76,0.0351894284623008,-0.004215277208516,0.926842602333831,1
"Med13l",0.462929125138427,86,-0.104336659814735,-0.178560309728923,0.550109734761165,1
"Med15",0.527777777777778,48,-0.0374747054186626,0.0484069424519902,1,1
"Med27",0.437074829931973,49,-0.115477217419934,-0.254169946347474,0.475858388230822,1
"Medag",0.353623188405797,46,-0.637429920615292,-1.81966143839442,0.0564298801595284,0.546289265374158
"Mef2a",0.456954545454545,100,-0.0524674198941357,-0.115111385905735,0.63135869574174,1
"Mef2c",0.501178451178451,66,-0.0681715026415791,0.042585690968167,1,1
"Mef2d",0.361111111111111,51,-0.836501267717121,-2.0951771893864,0.040654598109556,0.466812007063383
"Meis1",0.41771978021978,52,-0.148863385914482,-0.398185571839399,0.372180557390306,1
"Meis2",0.498286722096246,63,0.0573331750659506,0.0377276086006475,1,1
"Memo1",0.469,50,-0.0721497857558353,-0.064302732704256,0.719882344421847,1
"Mertk",0.547435897435897,65,0.321928094887362,-0.197211872658997,0.52998321082577,1
"Metap1d",0.63034188034188,39,0.862496476250065,-0.992737727521607,0.158814765405537,0.852666182993393
"Mettl15",0.419642857142857,28,-0.53605290024021,-0.387307947431545,0.378792865338627,1
"Mfap5",0.546031746031746,42,0.584962500721156,0.361232823568457,1,1
"Mff",0.447560975609756,41,-0.37851162325373,-0.129104599263691,0.61135313718677,1
"Mfhas1",0.524335557897202,73,0.287980762964025,-0.0792970133074391,0.690454274497345,1
"Mfn1",0.530952380952381,40,0.131244533278253,-0.0763706752015594,0.695929271044155,1
"Mfsd6",0.521171171171171,37,-0.199308808223407,0.317477396061363,1,1
"Mga",0.422139303482587,67,-0.394859617341214,-0.759640749131506,0.217728256361223,0.925125608281303
"Mgat5",0.495970695970696,65,-0.242856523896165,0.183039053967605,1,1
"Mgll",0.519444444444444,30,0.321928094887363,0.250894196647877,1,1
"Mgp",0.558545958545959,74,0.407044708525313,-1.56381635128433,0.0769754419177851,0.632960712155281
"Mgrn1",0.52093023255814,43,0.374395514781498,0.148072149975199,1,1
"Mhrt",0.559368250519882,47,0.273565073325962,-1.69386783242226,0.0656830938522845,0.593476212670327
"Mia2",0.517277992277992,74,1.94289029309402e-16,0.0110929323898858,1,1
"Mia3",0.403191489361702,47,-0.601450623509725,-0.32376816140269,0.420994887966713,1
"Mib1",0.536568213783404,79,0.0641303374197156,-0.0968430539594607,0.659866246995264,1
"Mical2",0.483791735084839,58,-0.195256291398935,-0.136943097618115,0.600736712851456,1
"Mical3",0.515957446808511,47,0.169925001442312,0.029111504997033,1,1
"Micos10",0.368421052631579,38,-0.289506617194986,-0.810147136148494,0.203050760390528,0.914990768762917
"Micu1",0.45,60,-6.66133814775094e-16,-0.0187510573445309,0.846446321330651,1
"Micu3",0.544444444444444,42,0.090197808971578,-0.0889037956281342,0.673264171408512,1
"Mideas",0.446892655367232,59,-0.286304185156641,-0.193047863291739,0.534358826441034,1
"Mier1",0.464327485380117,57,0,-0.00683355655972662,0.906934203560984,1
"Mill2",0.74537037037037,36,1.62449086490779,-4.11294848370343,0.00412967892705007,0.122543733378768
"Mindy3",0.5,39,0.0506260730699686,0.00688132055624635,1,1
"Mipol1",0.62037037037037,36,1.08246216019197,-0.672029768839749,0.246319327398768,0.954411353284337
"Mir100hg",0.493043884220355,68,0.217591435072627,0.156116711263323,1,1
"Mir133a-1hg",0.622380058965425,41,0.698619282516725,-2.3093983545342,0.031623414957992,0.400537711905756
"Mir142hg",0.456989247311828,31,-0.0565835283663665,-0.03804703897395,0.782662087563555,1
"Mir181a-1hg",0.581481481481481,45,0.203533394085131,-0.347524473729649,0.40445233741021,1
"Mir99ahg",0.427420490069221,108,-0.294447358465256,-2.69641643969632,0.0202196192821511,0.315426060801557
"Mitf",0.497651412914571,95,-0.0519946376382612,0.00652384700228481,1,1
"Mkln1",0.547689594356261,90,0.177998301977994,-0.400794301396672,0.370618827452085,1
"Mlip",0.509032995989518,46,0.0519277920438614,-0.061280875804087,0.726272502169423,1
"Mllt10",0.584058842392176,99,0.330973234490369,-1.32494014118302,0.103557694889838,0.721205375125657
"Mllt3",0.53668653750621,61,0.219009781941796,-0.0888433936693076,0.67336876194936,1
"Mlxip",0.455555555555556,51,-0.350497247084133,-0.100817610456659,0.653404167823384,1
"Mmaa",0.396551724137931,29,-0.70626879694329,-0.444579383340745,0.345705375976072,1
"Mms19",0.330208333333333,32,-0.906890595608518,-1.70437314462811,0.0648516996763088,0.592124214435863
"Mnat1",0.522534013605442,56,0.160464672193246,-0.0298430528991958,0.80699275256029,1
"Mob1b",0.564814814814815,45,0.263034405833794,-0.470576163243443,0.331981668873552,1
"Mob2",0.420238095238095,40,-0.70043971814109,0.136668813429054,1,1
"Mob3b",0.431372549019608,34,-0.0544477840223769,-0.122935015389629,0.619998247021211,1
"Mon2",0.443023255813954,86,-0.181446871337532,-0.547865283750468,0.295204979168728,0.977314200180627
"Morc3",0.509,50,-0.144389909335175,0.160355341585387,1,1
"Morf4l1",0.438888888888889,45,-0.082462160191973,-0.161895478747567,0.569338275635859,1
"Morrbid",0.647798742138365,53,0.886343218204433,-2.06885734624812,0.0419377507180425,0.475062487386954
"Mosmo",0.464052287581699,51,-0.0703893278913983,-0.0878330204628384,0.675124540751772,1
"Mpc1",0.425675675675676,37,-0.618909832644493,-0.147426513518859,0.587127249330083,1
"Mpdz",0.544322344322344,65,0.403355694231209,-0.249441714690903,0.479991144876212,1
"Mpp7",0.672524565381708,63,1.65950945408621,-4.25316040890254,0.00353914920811343,0.109794060660792
"Mprip",0.568686868686869,66,0.130060540564373,-0.298403242918937,0.439799097080207,1
"Mrc1",0.534748934193844,101,0.174395705487538,-0.648465770073926,0.254774474675343,0.964710914377642
"Mrpl48",0.5,30,0,-0.000125440557290801,0.987362653669687,1
"Mrps28",0.540064102564103,52,0.306661338234052,-0.0185300747562778,0.84734263502562,1
"Mrps6",0.488095238095238,42,-0.121990524378611,0.040676326088537,1,1
"Mrps9",0.544871794871795,26,0.556393348524387,0.136261158112227,1,1
"Mrtfa",0.507857142857143,70,0.20945336562895,-0.00838379912610776,0.896970126133408,1
"Mrtfb",0.383888888888889,30,-0.765534746362977,-0.333433959348774,0.414145728969251,1
"Ms4a4a",0.512562189054726,67,0.0157673158583159,-0.00463070638801355,0.923332953612364,1
"Ms4a6b",0.532916666666667,80,-0.0883558744208469,0.106727074465411,1,1
"Ms4a6c",0.461044176706827,83,-0.155278225477911,-0.227622112252348,0.499855019285677,1
"Ms4a6d",0.328813559322034,59,-0.878009475621389,-3.14885786419202,0.0120893657632129,0.242676239217435
"Msh3",0.520833333333333,24,0.289506617194985,0.0278050460645005,1,1
"Msi2",0.540753445900505,78,0.115477217419935,-0.170886507529417,0.558807587572534,1
"Msr1",0.489766081871345,57,0.328054197684204,0.422041898996639,1,1
"Msra",0.532962962962963,45,0,0.00792244526488872,1,1
"Msrb3",0.442651195499297,79,-0.113656781795568,-0.342457232793478,0.407899564892287,1
"Mta3",0.498106060606061,44,0.0901978089715785,0.0251265402532965,1,1
"Mtch2",0.432926829268293,41,-0.0931094043914822,-0.180192410024283,0.548292593955568,1
"Mtdh",0.488787878787879,55,-0.148863385914483,-0.0348320145401644,0.791826582568029,1
"Mtmr10",0.5125,40,0.369233809665719,0.241246489191944,1,1
"Mtmr12",0.461290322580645,31,-0.125530882083859,-0.102308166842391,0.651020196055098,1
"Mtmr3",0.459447496947497,92,-0.0495820288505602,-0.124201744708387,0.61820147972489,1
"Mtmr6",0.512820512820513,39,-0.0489096004809455,0.0259890478840532,1,1
"Mtpap",0.5,47,0.180572245641821,0.105158698519247,1,1
"Mtr",0.519594067135051,61,0.180572245641821,-0.0121841405128436,0.875951494337069,1
"Mtrex",0.504651162790698,43,-0.20945336562895,0.193209592370302,1,1
"Mtss1",0.433101851851852,96,-0.275179835695884,-1.25387861492749,0.11328705523738,0.748846636314888
"Mtus1",0.375529100529101,54,-0.3171901758807,-1.16521171451816,0.12686736334712,0.771419053908595
"Muc16",0.454012654012654,11,-0.65207669657969,0.892250246779554,1,1
"Mxi1",0.522522522522523,37,0,0.00538600350307661,1,1
"Myadm",0.653846153846154,39,1,-1.65399949085464,0.068943394156994,0.605194424593549
"Mybpc3",0.600583566760037,34,0.874469117916141,-0.342478594783017,0.407884942282441,1
"Mycbp2",0.466354539180626,92,-0.0283818013698217,-0.102819023204646,0.650207955188256,1
"Myh6",0.481784331562048,64,0.452512204697507,-4.30791954290441,0.00333252242167629,0.105788211757864
"Myh7",0.592797619047619,40,0.091630475465569,-0.187997898726792,0.539754047051965,1
"Myh7b",0.525345622119816,31,0.39592867633114,-0.0487467315908106,0.75485856628724,1
"Myh9",0.455615942028986,46,-0.330148601692331,-0.146704254063167,0.58804451214073,1
"Myl12b",0.560606060606061,44,0.415037499278843,-0.200752053118698,0.526313494423162,1
"Myl2",0.701496742072018,43,1.10268566397457,-5.55602570573019,0.000857685716207362,0.0349474926156134
"Myl3",0.569047619047619,35,0.909802191028421,0.41696553064633,1,1
"Mylk3",0.397633412339295,34,-0.359081093304828,-0.511535219569026,0.311791797910088,0.989393329599115
"Myo10",0.586255411255411,44,0.533432200081074,-0.355559098871133,0.399072847112906,1
"Myo18a",0.478571428571429,35,0.321928094887361,0.464979932805306,1,1
"Myo18b",0.605189255189255,39,0.329307625252962,-0.581414819423621,0.280879470354471,0.976229608977785
"Myo1b",0.43015873015873,42,-0.134301091711591,-0.224489361918707,0.502820341508753,1
"Myo1c",0.456349206349206,42,-0.206450877467426,-0.17478086955856,0.554361323810317,1
"Myo1d",0.5022030651341,58,0.0395283641866373,0.0195770323601607,1,1
"Myo1e",0.518518518518518,45,0.371968777386958,0.279469853681441,1,1
"Myo5a",0.435613524406628,87,-0.146078259487945,-0.42597331889047,0.356002226092087,1
"Myo6",0.48535851122058,58,-0.321928094887362,-0.0514617848143644,0.748349049544821,1
"Myo9a",0.550438596491228,76,0.255257055242074,-0.431511421853173,0.352894150624293,1
"Myo9b",0.484848484848485,55,-0.256339753259786,0.155810096034187,1,1
"Myocd",0.476404795149668,53,0.269888076874856,-0.0317832053138716,0.800945374162171,1
"Myof",0.389880952380952,56,-0.723482364802585,-1.46334768283708,0.0871256645967792,0.670008631969597
"Myom1",0.597966286171187,53,0.399851095464168,-2.34349423390628,0.0303918689244743,0.396984699348397
"Myom2",0.32004662004662,22,-1.0703893278914,-0.749325756441962,0.220878965311927,0.925125608281303
"Myot",0.655072463768116,23,0.900464326449086,-0.897045384460096,0.180428536966347,0.885917096975048
"Myoz2",0.544920932725811,41,0.280107919192736,-0.192203026324243,0.535254573350959,1
"Mypn",0.555712197159566,38,0.427421223734675,-0.363814592177405,0.39365274316768,1
"Myrip",0.373931623931624,39,-1,-0.143838439322558,0.591713101515133,1
"Mysm1",0.512820512820513,39,0.253756592245783,0.0882286335161382,1,1
"Myzap",0.427036711535309,62,-0.633056788922201,-2.59783047497586,0.0226433427532561,0.328969684170094
"N4bp2l2",0.531197478991597,68,0.0790715709911991,-0.0468571353324734,0.75950729136555,1
"Naa15",0.505847953216374,57,0.238159737194765,0.196991417971986,1,1
"Naa16",0.486440677966102,59,-0.0554951125917034,0.0143473356436132,1,1
"Nab1",0.468115942028985,46,-0.302562770020432,0.0583223201519729,1,1
"Naca",0.432795698924731,31,-0.120294233717712,-0.191981491434809,0.535489908978513,1
"Nampt",0.604166666666667,44,0.491853096329675,-0.926226144801362,0.173498447736019,0.867414653815189
"Nav1",0.475715475299256,98,-0.355265278761475,-0.722545074110485,0.229317416627822,0.928837607409428
"Nav2",0.627777777777778,43,0.252766070379967,-0.784628273125648,0.210315014062918,0.922837860383558
"Nav3",0.412037037037037,36,-0.807354922057604,-0.153118090436493,0.579999051720565,1
"Nbas",0.473684210526316,57,-0.341036917835067,0.13047732022364,1,1
"Nbea",0.50093896713615,71,-0.23769155771933,0.0904312308754385,1,1
"Nbeal1",0.449822777007243,103,-0.156590362940702,-0.467261258557755,0.333690502653605,1
"Ncald",0.840277777777778,24,2.4594316186373,-10.2136851325631,6.19376066250143e-06,0.000676358664345157
"Nceh1",0.496581196581197,39,-0.118644496498619,0.0375651480824004,1,1
"Ncf2",0.547826086956522,46,0.115477217419936,-0.173453421830736,0.5558693351623,1
"Nck1",0.488392857142857,56,0.117836490293858,0.117515014052586,1,1
"Nckap1",0.482993197278912,49,0.0458036896131253,0.033178883884375,1,1
"Ncoa1",0.607407407407407,45,0.55019708256048,-0.925747080082431,0.173609714647709,0.867414653815189
"Ncoa2",0.532390381895332,101,0.0476180202327391,-0.0690758737298154,0.710125382808688,1
"Ncoa3",0.442512077294686,69,-0.229481846122767,-0.477932992208366,0.328230642466037,1
"Ncoa6",0.542767295597484,53,0.140862535839851,-0.103155484788481,0.64967432280086,1
"Ncor1",0.527072217188496,86,0.20909559872299,-0.258141231930708,0.472431799616977,1
"Ndfip1",0.408607006020799,87,-0.424752654112056,-2.17749679670781,0.0369005980308972,0.443515637519906
"Ndfip2",0.501543209876543,54,0.0339473319233372,0.00417263760520825,1,1
"Ndrg2",0.494252873563218,29,0.131244533278253,0.0787905188625899,1,1
"Ndufaf4",0.50124716553288,42,-0.152003093445051,0.164805302406819,1,1
"Ndufs4",0.61268315018315,52,0.369233809665719,-1.01547186881933,0.154124876568904,0.839842141782651
"Neat1",0.543918878909854,111,0.309194604979574,-4.1695707601877,0.00387999273893015,0.117131710605841
"Nebl",0.529055258467023,34,0.0384741478146347,-0.00733675250162946,0.90358470630492,1
"Nedd4",0.492189754689755,88,-0.0804899178603679,-0.0626920851006503,0.723266735466988,1
"Nedd4l",0.589285714285714,42,0.209453365628951,-0.42548388906161,0.356278702152005,1
"Nedd9",0.521904761904762,70,-0.0179219079972628,0.0303904313189776,1,1
"Nek1",0.463059163059163,33,4.44089209850063e-16,-0.00843414859553349,0.896662943271724,1
"Nek7",0.570133053221288,68,-0.0360692547075211,0.116969205786646,1,1
"Nek9",0.446759259259259,36,-0.502500340529183,-0.0752121234782237,0.698130261999957,1
"Nemf",0.446180555555556,48,-0.362570079384708,-0.0909981290558619,0.669663271133209,1
"Neo1",0.532520325203252,41,0.263034405833795,-0.154629270294606,0.578135531206325,1
"Nexn",0.550116144018583,41,0.161463422694116,-0.181273851697206,0.547094699647456,1
"Nf1",0.492526792807692,89,-0.171186650006224,-0.190790499780022,0.536758324383008,1
"Nf2",0.485507246376812,46,-0.0418201756946275,-0.0290941747275326,0.809382584963361,1
"Nfat5",0.523417537746806,82,0.0906025487809061,-0.0740519931950416,0.700353881410267,1
"Nfatc1",0.558712121212121,44,0.197939377611909,-0.128870427514393,0.611676482981194,1
"Nfatc2",0.709333333333333,50,1.28688114778816,-3.68516189610637,0.00663089931751654,0.169508988338762
"Nfe2l2",0.460734463276836,59,-0.148863385914482,-0.13855407785114,0.59860292867394,1
"Nfia",0.521568945018143,110,0.0236512680646452,-0.0561117976916705,0.737626667666734,1
"Nfib",0.493998844280032,104,-0.148467693361018,-0.376459280058526,0.385553767635225,1
"Nfix",0.531851851851852,45,0.255257055242075,-0.058305169273666,0.732740332072943,1
"Nfkb1",0.483252498530276,72,0.0324214776923774,0.0306782262658487,1,1
"Nfkbia",0.602941176470588,34,0.874469117916141,-0.284618789034027,0.450562041678829,1
"Nfkbiz",0.632098765432099,54,0.656045598782639,-1.82357048754337,0.056165547690349,0.546289265374158
"Nfx1",0.486928104575163,51,0.0780025120012731,0.0700283310809482,1,1
"Nfxl1",0.462765957446808,47,-0.403355694231208,-0.0435413429938336,0.767919203383435,1
"Nfyc",0.479200359389039,53,-0.278716028066065,-0.173974555408641,0.555276390924531,1
"Ngf",0.474702380952381,28,0.146841388329271,0.0885338842696015,1,1
"Nhlrc2",0.366071428571429,56,-0.866733469136536,-1.52834947077314,0.080404864600638,0.643333879049899
"Nhsl1",0.398743386243386,48,-0.811927651847428,-0.594253759897349,0.275630814055665,0.976229608977785
"Niban1",0.465214454576157,47,0.196397212803504,0.379838305644178,1,1
"Nid1",0.528205128205128,65,0.3536369546147,-0.012647441628161,0.87363448214542,1
