"","AR","N","log2FC","llr","pval","padj"
"Adprhl1",0.459803921568627,34,-0.47916783669856,-15.2981880607673,3.17686566219578e-08,4.87238385269352e-07
"Adra1a",0.408035528157479,41,-0.197446064206217,-3.90817657466534,0.00517755668749672,0.0176243513177881
"Aebp2",0.452121212121212,55,-0.0347654181606765,16.755977579943,1,1
"Afap1l1",0.642857142857143,39,0.748461233004036,-14.0015246134587,1.21124441232447e-07,1.46964322028702e-06
"Aff1",0.389115646258503,84,-0.377367081312789,3.80873659931007,1,1
"Aff4",0.448412698412698,42,-0.103093492964104,14.9742804253417,1,1
"Afg1l",0.422510822510823,55,-0.423807708906576,0.41096545807806,1,1
"Afg2a",0.445333333333333,50,-0.473931188332412,1.17923757107285,1,1
"Afg3l2",0.398648648648649,37,-0.935869662580284,-19.9818256138927,2.58733004911445e-10,8.94102662542084e-09
"Aftph",0.504292929292929,66,-0.0836579290469094,4.50286661339685,1,1
"Agap1",0.316343973486831,91,-0.662965012722429,3.39288767954082,1,1
"Agfg1",0.570892018779343,71,0,5.61701347904733,1,1
"Agl",0.545516717325228,47,0.321928094887362,-16.7411125138065,7.19182551896427e-09,1.43311559611478e-07
"Agmo",0.704092632077707,67,1.33758135919885,-1.44519339799106,0.0891095295930726,0.227354220363634
"Ago2",0.496124031007752,43,0.0443941193584534,23.0942584256867,1,1
"Ago3",0.471111111111111,75,-0.0395283641866373,9.82024564815852,1,1
"Agps",0.537037037037037,63,0.0259952085329445,17.6487751098329,1,1
"Agtpbp1",0.61328320802005,57,0.564784618783526,-2.56538387717416,0.0235053282765115,0.0684840407629416
"Ahcyl2",0.568452380952381,28,0.0671141958585371,2.06419669008044,1,1
"Ahnak",0.488143455672867,75,-0.169925001442312,4.98430368479271,1,1
"Aig1",0.447494842322429,58,-0.359895945086383,-1.73835213060397,0.0622385799097609,0.164324297053817
"Airn",0.362924665123267,101,-0.778785769860833,-9.12449528435448,1.93828640567851e-05,0.000128365316741705
"Ak3",0.42051282051282,26,-0.37851162325373,-19.8124177941348,3.07744674922608e-10,1.01222043679364e-08
"Akap10",0.474867724867725,63,-0.258311995591391,6.09147408510321,1,1
"Akap13",0.478247092413759,90,-0.0694214009574796,4.99720307624439,1,1
"Akap6",0.517369422178035,55,-0.0699625581675674,-7.29331976147456,0.000133860251353675,0.000684341734448562
"Akt3",0.476093747522319,91,-0.229481846122767,3.75055770700521,1,1
"Alcam",0.305618918118918,72,-1.07635088613011,-1.19564416194792,0.122013038428165,0.301990566553843
"Aldh1a1",0.72,40,1.27684020535882,-11.0739113735971,2.5244210188173e-06,2.14026999421467e-05
"Aldh1a2",0.36,25,-0.716207033999408,-3.819711021364,0.00571062119074074,0.0191758866552549
"Aldh2",0.580952380952381,35,0.559427408614019,8.12830525767471,1,1
"Alpk1",0.375706214689266,59,-0.882643049361841,8.04180196779982,1,1
"Alpk2",0.51875,36,0.176877762084079,-4.63847135857601,0.00232056431021877,0.00866640296429171
"Alpk3",0.591176470588235,34,0.245112497836532,-10.6600056385822,3.8865313271026e-06,3.13912145650595e-05
"Ambra1",0.415222222222222,75,-0.434402824145775,2.88381464967084,1,1
"Amfr",0.559895833333333,32,-0.115477217419936,14.5589216700888,1,1
"Anapc1",0.341346153846154,52,-0.746243407754217,1.30691883565236,1,1
"Anapc10",0.408602150537634,31,-0.637429920615292,-6.57079157669524,0.000288813719723941,0.00133358624383091
"Anapc5",0.442982456140351,38,-0.169925001442312,8.43712382156949,1,1
"Angel2",0.305555555555556,36,-1.28010791919274,10.8228203835284,1,1
"Angpt1",0.544161875276426,38,0.0946368741380753,-4.70916281820521,0.00214827590051405,0.00806711582999087
"Ank",0.50966377153086,79,-0.145605322246899,0.231755822071449,1,1
"Ank2",0.412519632344689,101,-0.302438190335462,2.06673856414545,1,1
"Ank3",0.617393717393717,42,0.402759169500407,-6.71978776263035,0.00024637135986619,0.0011616473444468
"Ankhd1",0.54102787456446,82,0.144389909335175,4.34202694724175,1,1
"Ankib1",0.425471698113208,53,-0.232660756790275,-2.3149353961095,0.0314199297624049,0.0889796766093002
"Ankrd1",0.35703933747412,23,-0.0840642647884746,-5.73919500113672,0.000704100983071732,0.00301284589935083
"Ankrd10",0.517316017316017,33,-0.106915203916512,-7.3241828765847,0.000129546921224008,0.000666032193863544
"Ankrd11",0.601564824760313,105,0.297968195943181,1.93475582027685,1,1
"Ankrd12",0.569230769230769,65,0.327574658028504,1.33082277090695,1,1
"Ankrd13c",0.546875,32,0.0641303374197153,7.14674566284238,1,1
"Ankrd17",0.536106159635571,102,0.140660406937118,4.7791261591147,1,1
"Ankrd28",0.509009009009009,37,-0.255257055242075,-13.2208078198668,2.71624913273151e-07,2.97805627805503e-06
"Ankrd33b",0.58758865248227,47,0.306661338234052,15.5485476908071,1,1
"Ankrd44",0.440207079000182,87,-0.042749647459337,5.40566311486342,1,1
"Anks1",0.316430716430716,74,-0.965234581839323,1.52572121731305,1,1
"Ano1",0.458333333333333,24,-0.211504105193712,6.34328533532907,1,1
"Ano4",0.453086419753086,27,-0.362570079384708,8.43032224971924,1,1
"Ano6",0.434179894179894,90,-0.29176612437711,10.7885007574411,1,1
"Antxr2",0.447522522522523,74,-0.204013892021593,3.19152724901225,1,1
"Anxa1",0.703703703703704,36,1.09953567355091,-18.3517930300698,1.37526223077195e-09,3.54194895283719e-08
"Anxa2",0.466666666666667,41,0.371968777386958,4.58152213695767,1,1
"Anxa3",0.483219954648526,42,-0.222392421336448,-1.73095907717598,0.062797426654675,0.165479705373806
"Anxa5",0.378205128205128,26,-0.716207033999408,-0.98647380132526,0.16013533786565,0.38687563926834
"Anxa6",0.458333333333333,36,-0.356143810225275,-8.37147937349148,4.28008076170131e-05,0.000254013488683578
"Aoah",0.506410256410256,52,0.134929580086109,-3.42257952030523,0.00888817864837194,0.028280568426638
"Aopep",0.460526364225344,98,-0.12498677683853,2.03811223287235,1,1
"Aox1",0.836842105263158,38,2.40599235967584,-4.73347172087134,0.00209207670410031,0.00787775089957773
"Ap1g1",0.553787878787879,66,0.294447358465255,7.51515711172537,1,1
"Ap2a2",0.535147392290249,84,0.200912693925996,5.91018584738859,1,1
"Ap2b1",0.567435897435897,65,0.30610312772568,8.82571351377769,1,1
"Ap3b1",0.534959349593496,82,0.314510623324879,10.522240881256,1,1
"Ap3s1",0.538759689922481,43,0.234465253637023,-6.0653926649775,0.000495962297131416,0.00218031734487724
"Apaf1",0.502564102564103,52,0.366127898797898,5.16561321532203,1,1
"Apba1",0.645853698273053,62,0.721698837512896,-2.68869528370263,0.0203993674479439,0.0604015977580119
"Apbb1ip",0.479297052154195,70,-0.0198995574377048,5.40122057989329,1,1
"Apbb2",0.463487075987076,74,0.0914230277635946,-1.96357828425647,0.0475122146862862,0.128678914775358
"Apc",0.528472222222222,84,0.197036847059554,6.01401783685634,1,1
"Aplp2",0.586858974358974,52,0.485426827170242,-5.59855526264356,0.000819248033633506,0.00343028701199305
"Apobec1",0.490740740740741,54,-0.0721497857558353,27.4704881608029,1,1
"Apoe",0.63646522128665,84,0.549967079364952,-1.12947288544217,0.132844468253546,0.326725584083045
"App",0.657964194232137,110,0.777607578663552,1.26133913809571,1,1
"Appbp2",0.537414965986395,49,0.040641984497346,19.4751403008961,1,1
"Appl1",0.340960451977401,59,-1.15919859484925,-1.42558674882267,0.0913072670945091,0.232744014162474
"Aqp1",0.548611111111111,36,0.192645077942396,-23.9827069172579,4.33804295088414e-12,4.93452385663071e-10
"Aqr",0.495238095238095,35,-0.17687776208408,2.08751799457774,1,1
"Arb2a",0.44851290684624,99,-0.191531457631688,3.23881264072831,1,1
"Arcn1",0.399509803921569,34,-0.465663572348812,11.9870424298016,1,1
"Arf4",0.459273182957393,57,-0.584962500721156,12.7785072351402,1,1
"Arfgef1",0.492127976190476,80,-0.147341716075187,8.42273619416606,1,1
"Arfgef2",0.508169934640523,51,0.166009951438929,24.1109359745469,1,1
"Arfip1",0.607723577235772,41,0.932885804141463,-10.6425601996727,3.9579182508501e-06,3.18735009581733e-05
"Arglu1",0.427777777777778,36,0,-24.7537356001494,1.97617704527076e-12,2.99720185199398e-10
"Arhgap10",0.525979287684093,95,-0.0293439615821443,6.85270538694205,1,1
"Arhgap12",0.468468468468468,74,-0.339850002884625,9.91335926169516,1,1
"Arhgap15",0.580459770114942,58,0.263034405833794,3.07699012882334,1,1
"Arhgap17",0.514035087719298,57,0.231325546106456,-2.44725832192395,0.0269421144302576,0.0777504993600458
"Arhgap18",0.42649846008055,67,-0.216811389073148,6.00072143127304,1,1
"Arhgap21",0.525763958263958,80,-0.175086706558091,3.66435633409489,1,1
"Arhgap24",0.533884455571203,83,0.540568381362703,0.536141868613555,1,1
"Arhgap25",0.519230769230769,26,0.211504105193712,-2.51315255733738,0.0249651040432338,0.0725822513717022
"Arhgap26",0.512287868283277,89,0.0945456365070005,-1.28807719051838,0.108484934961539,0.270222511354928
"Arhgap29",0.649382716049383,54,0.642447995381916,-3.12693236663628,0.0123922641150049,0.0382289896118303
"Arhgap32",0.461805555555556,48,-0.519374159093579,1.92630624043331,1,1
"Arhgap35",0.609333333333333,50,0.947532580105864,-2.26098316210998,0.0334623518662698,0.0938871743010447
"Arhgap42",0.467019400352734,63,0.160464672193246,5.96409568185078,1,1
"Arhgap5",0.434615384615385,52,-0.3536369546147,22.1518146774248,1,1
"Arhgef10l",0.451388888888889,36,-0.321928094887362,9.12591007739475,1,1
"Arhgef11",0.54077380952381,56,0.222392421336448,4.82354148090297,1,1
"Arhgef12",0.590462374504928,94,0.512206158285842,6.52544038329408,1,1
"Arhgef2",0.645299145299145,39,0.777607578663552,-4.19270674746114,0.00378244151118064,0.0132700198477584
"Arhgef3",0.5536396143539,91,0.436099114806673,5.38326765357274,1,1
"Arid1a",0.403735632183908,58,-0.328622747461371,6.63617928572134,1,1
"Arid1b",0.508029581529581,100,0.071435138042949,-0.877558454690131,0.1852347565444,0.4401139124162
"Arid2",0.527433862433862,75,0.0494686762642999,-1.40913463433583,0.0931968452068345,0.237117788830064
"Arid4a",0.511111111111111,30,0,3.86316698937246,1,1
"Arid4b",0.435555555555556,75,-0.137503523749935,4.73162362389039,1,1
"Arid5b",0.571,50,0.358453970912476,4.42606395172896,1,1
"Arih1",0.536895721925134,100,0,0.194260002805919,1,1
"Ark2n",0.470535714285714,56,-0.101879614019214,2.79427500553518,1,1
"Arl13b",0.520325203252032,41,0.374395514781498,16.7770153999669,1,1
"Arl15",0.509041231279041,104,0.0334230015374504,-0.248072135108885,0.481199213399363,1
"Arl8b",0.354575163398693,51,-1.02856915219677,9.47453683243986,1,1
"Armc8",0.61231884057971,23,0.777607578663552,-16.5513091906517,8.7420916887085e-09,1.66894477693526e-07
"Armh3",0.456740442655936,71,-0.111892880070897,7.2067132290974,1,1
"Arnt",0.57037037037037,54,0.397335497545385,2.38276530154055,1,1
"Arpc2",0.560049019607843,68,0.302562770020431,7.40857473820175,1,1
"Arpc3",0.50297619047619,28,-0.0614005446641435,-19.0965347903449,6.40796090755578e-10,1.82226388308618e-08
"Arrb1",0.433333333333333,40,-0.263034405833794,13.7748744430416,1,1
"Arrdc3",0.535416666666667,40,0.229481846122767,-3.62821100871287,0.00706479065650441,0.0231535155969472
"Arsb",0.430459770114943,29,-0.362570079384708,-12.0790865323256,8.87387634578637e-07,8.29646658356054e-06
"Art1",0.413512413512414,39,-0.485426827170242,-7.23482479096313,0.000142436124031173,0.000716115319714735
"Art3",0.449025974025974,42,-0.178970141045319,-10.5483508472977,4.36679105164805e-06,3.44547386445063e-05
"Asap1",0.444023249313537,97,-0.383328639551505,4.20018205674003,1,1
"Asb2",0.6875,24,1.05444778402238,-8.62647037488865,3.27190739377605e-05,0.000198937799220682
"Asb3",0.577124183006536,51,0.556393348524385,-3.51632222283442,0.00800370776805277,0.0258581327890936
"Ascc3",0.454444444444444,90,-0.15754127698648,6.25282031604996,1,1
"Ash1l",0.477940115440115,92,-0.0593785470789318,4.58347003123359,1,1
"Asph",0.573696581196581,65,0.115477217419936,2.27963345731079,1,1
"Asxl1",0.476349206349206,70,-0.219009781941796,-0.544702159698645,0.296603230108749,0.689716199486273
"Asxl2",0.583333333333333,61,0.356143810225275,-3.2635254070987,0.0106245973503804,0.0333392537546419
"Atad1",0.406007751937984,43,-0.447458976971221,-16.3219196431053,1.10689709704619e-08,2.01455271662406e-07
"Atad2",0.414141414141414,33,-0.362570079384708,5.53763495418032,1,1
"Atad2b",0.419135802469136,72,-0.369949609750306,-1.34392026653451,0.101116768493174,0.253721303296292
"Atcayos",0.326282051282051,26,-0.584962500721156,-22.3830381733186,2.22036409270084e-11,1.63826864137116e-09
"Ate1",0.444202898550725,69,-0.331205908475373,6.97081056012043,1,1
"Atf1",0.693548387096774,31,0.807354922057604,7.19063395740238,1,1
"Atf2",0.43187134502924,57,-0.247927513443585,-4.04396896929418,0.00445608342300085,0.0153599845262529
"Atf6",0.492577030812325,68,-0.0892673380970873,-2.72767949662789,0.0195083953441112,0.0579520340472508
"Atf7",0.47662037037037,72,-0.222392421336448,14.1891785993373,1,1
"Atg10",0.597052154195011,63,0.254572827085598,-0.974427478571414,0.162710293446839,0.392055693830423
"Atg16l1",0.552631578947368,38,0.15754127698648,-0.731630187526164,0.226412072639575,0.533769394046667
"Atg4c",0.425287356321839,29,-0.3536369546147,6.00704875542142,1,1
"Atg7",0.452127659574468,47,-0.357552004618084,-1.02428898316473,0.152348429516982,0.369370526271192
"Atl2",0.451550387596899,43,-0.12199052437861,-16.7502386673542,7.12465037670248e-09,1.43016878885278e-07
"Atl3",0.504065040650406,41,0.0506260730699677,6.87118693415828,1,1
"Atm",0.508771929824561,38,-0.052467419894136,10.905460333578,1,1
"Atosa",0.422622104825495,59,-0.446064394899468,-6.83623896628187,0.000217620581924951,0.00104046267715432
"Atp10d",0.564124293785311,59,0.0978473233981445,-6.25807168996593,0.000403450812881314,0.00181453166254693
"Atp11a",0.46474358974359,52,-0.338801913451758,6.99119241600376,1,1
"Atp11b",0.463,50,-0.137503523749935,-2.92855490837078,0.0155142488985892,0.046851658731359
"Atp13a3",0.489583333333333,48,0,-1.32039791280251,0.104151359819616,0.260140175944694
"Atp1a1",0.47052767052767,37,0.128324096975539,-12.7733818505358,4.31789682891645e-07,4.39845460557534e-06
"Atp1a2",0.35952380952381,35,-0.602664502454615,-22.9701902889222,1.21907055343172e-11,1.04001956589644e-09
"Atp1b3",0.435151515151515,55,-0.370368449945116,4.19940077814093,1,1
"Atp2a2",0.551365638223036,95,0.141355849245542,-2.85862108115666,0.0167990968105783,0.0506197950252525
"Atp2b1",0.594084967320262,85,0.480328959530563,7.5413560621984,1,1
"Atp2c1",0.529227053140097,69,0.0749620576812221,-1.36703673620845,0.098228456031691,0.247611897476008
"Atp5f1a",0.473550724637681,46,0.125530882083859,-8.17287233670268,5.27745257265688e-05,0.00030589056312852
"Atp5f1b",0.558943089430894,41,0.29373120305671,-18.0065875426044,1.95987864102237e-09,4.79753108158705e-08
"Atp5f1c",0.429414682539683,48,-0.226770861847022,-13.1156449736018,3.02875045402424e-07,3.29421862130923e-06
"Atp5pb",0.537943262411347,47,0.371968777386958,-10.9928560812747,2.74687736342366e-06,2.29326458781242e-05
"Atp5pf",0.477777777777778,30,-0.321928094887362,-7.26554317787381,0.000137865729063772,0.000700881639374485
"Atp6v0a1",0.43202614379085,51,-0.197036847059554,-2.32607656766324,0.0310146217746017,0.0880451112990643
"Atp6v0b",0.455735930735931,88,-0.14086253583985,3.26460248876005,1,1
"Atp6v1a",0.399425287356322,29,-0.637429920615292,10.7232865652562,1,1
"Atp6v1b2",0.617073170731707,41,1.09953567355091,6.46223559431549,1,1
"Atp6v1h",0.446540880503145,53,-0.292781749227846,5.58408281903085,1,1
"Atp8a1",0.5203125,64,0.145430439521564,3.49062824786279,1,1
"Atp8b4",0.576190476190476,35,0.443606651475615,-8.19809670025325,5.13883273814255e-05,0.000298489646279344
"Atp9b",0.499655388471178,76,0.214124805352848,9.99758297682722,1,1
"Atrn",0.425555555555556,45,-0.206450877467426,-6.68647605859532,0.000255279216944885,0.00119744374958683
"Atrnl1",0.445684523809524,88,-0.265733555434749,3.66931208936531,1,1
"Atxn1",0.489854023641902,99,-0.0661902796944664,1.5955571486478,1,1
"Atxn2",0.498677248677249,54,-0.0524674198941355,0.690773069580032,1,1
"Atxn3",0.608527131782946,43,0.736965594166206,5.62505651513376,1,1
"Atxn7",0.658080808080808,66,0.622930350920177,5.73022204338073,1,1
"Atxn7l1",0.552417582417582,65,0.211504105193712,4.86504480079559,1,1
"Auh",0.41358024691358,27,-0.473931188332412,-15.58812325466,2.3563177655774e-08,3.85194461079419e-07
"Auts2",0.537085137085137,66,0.623851514114751,0.0201516379859328,1,1
"Avl9",0.61965811965812,39,0.476438043942987,13.2170333127264,1,1
"Axl",0.458196721311475,61,-0.382469636822413,3.32745446273869,1,1
"Azi2",0.578014184397163,47,0.440572591385981,22.4025487523016,1,1
"B2m",0.497738095238095,60,0.147557188413858,-3.09595286904015,0.0128335910866447,0.0394991022170689
"B3galt1",0.375132682759801,59,-0.426264754702098,3.6714531402034,1,1
"B4galt1",0.491919726859486,83,-0.138706270831592,11.709140526348,1,1
"B4galt5",0.551219512195122,41,0.0721497857558353,-11.5361821652283,1.56017119111148e-06,1.38287901030336e-05
"B4galt6",0.41958211856171,49,-0.900464326449086,-2.84080747968252,0.017143580954531,0.0516008555742774
"BC005537",0.5,63,0.158697746019058,31.7175485639018,1,1
"Babam2",0.613425925925926,72,0.57901323438997,-1.05776194104384,0.145812149496034,0.355338610846898
"Bach1",0.527666666666667,50,0,-9.05774038514908,2.07904259177788e-05,0.000136109982627185
"Bach2",0.46494708994709,63,-0.273760812426852,-1.6655043056475,0.0679851713401387,0.176761445484361
"Bag3",0.434666666666667,50,-0.289506617194985,-7.99371113339621,6.37647129871088e-05,0.000358184498878204
"Bank1",0.493803418803419,52,0.230297619421794,-2.11905185309683,0.0395262918456787,0.109481932319087
"Banp",0.554878048780488,41,0.215728691055437,-11.1733296974487,2.27608632146796e-06,1.960162668015e-05
"Baz1a",0.530769230769231,52,0.137503523749935,32.4629165855273,1,1
"Baz1b",0.492051282051282,65,0.106915203916512,0.556722966513192,1,1
"Baz2a",0.540740740740741,45,0.245112497836532,12.9813657071406,1,1
"Baz2b",0.444748858447489,73,-0.0759488532332986,6.68825039941373,1,1
"Bbs9",0.446296296296296,54,-0.430634354329862,-5.71644483847832,0.000721553799568753,0.00307307624465319
"Bbx",0.580444444444444,75,0.333737397176996,0.237864541427143,1,1
"Bcas3",0.532549857549858,78,0.245112497836532,3.51426453802824,1,1
