"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Diaph1",0.527593818984547,0.5201,0.5443,0.370124679993412,0.249609761243271,0.265013054830287,151
"Dip2b",0.458333333333333,0.4569,0.4725,0.324022183874169,0.220839882170481,0.483028720626632,244
"Dip2c",0.538787878787879,0.5323,0.7664,0.430359214621263,0.212789973798208,0.62532637075718,275
"Dipk1a",0.441860465116279,0.4395,2.3658,1.10033033934194,0.308407204954925,0.130548302872063,86
"Disc1",0.475108225108225,0.4867,0.3829,0.310111243254749,0.25156123886442,0.257180156657963,154
"Dlc1",0.428658008658009,0.4547,0.3782,0.294973434773794,0.231166759377842,0.372062663185379,150
"Dleu2",0.45921744815423,0.4497,0.2783,0.233727516329073,0.195565826606604,1.74151436031332,522
"Dlg1",0.584057971014493,0.5827,0.4632,0.361792622319195,0.283921931822184,0.174934725848564,115
"Dlgap4",0.575091575091575,0.5544,0.232,0.288879838960842,0.306655807372859,0.134464751958225,91
"Dmtf1",0.601731601731602,0.5997,0.2172,0.28751784858273,0.31315959406869,0.117493472584856,77
"Dmxl1",0.5,0.5121,0.4715,0.329901677304484,0.230399828469716,0.378590078328982,217
"Dnaaf9",0.602459016393443,0.6033,0.4867,0.361453070373754,0.269773322817513,0.203655352480418,122
"Dnajb6",0.574742268041237,0.5675,0.783,0.491525682458705,0.296583559008595,0.152741514360313,97
"Dnajc1",0.499198717948718,0.503,0.4964,0.339456282901033,0.230550896084177,0.377284595300261,208
"Dnajc13",0.469590643274854,0.4516,0.0805,0.180378786565573,0.228808533347818,0.392950391644909,228
"Dnajc5",0.475728155339806,0.4809,0.1317,0.241690364885828,0.292755750635622,0.159268929503916,103
"Dnajc7",0.497474747474747,0.4946,0.3307,0.300034472875877,0.266446651572422,0.211488250652742,132
"Dnm1l",0.463414634146341,0.4555,0.6783,0.460215066549701,0.309487811643576,0.127937336814621,82
"Dnm2",0.482534930139721,0.4859,0.0201,0.169290534389283,0.246905076190564,0.276762402088773,167
"Dnm3",0.479059829059829,0.5144,1e-04,0.212742692978386,0.324871006408989,0.0861618798955614,39
"Dnmbp",0.532520325203252,0.54,0.1107,0.245954271221061,0.311448156911633,0.122715404699739,82
"Dnmt3a",0.487341772151899,0.4835,1.2727,0.68751479214059,0.311898259196062,0.121409921671018,79
"Dock1",0.530960648148148,0.5304,0.3184,0.262593224650507,0.216395385116208,0.550913838120104,288
"Dock10",0.681114890400605,0.6759,0.3452,0.267561712494347,0.208439922216366,0.765013054830287,315
"Dock2",0.419453111342228,0.42,0.1922,0.205635857372661,0.202598499493844,1.3420365535248,487
"Dock4",0.633110425771524,0.6237,0.4457,0.302901083421477,0.204124921412402,1.21932114882507,419
"Dock7",0.516460905349794,0.5089,0.3592,0.299425785914869,0.248986983687309,0.267624020887728,162
"Dock8",0.44210758377425,0.4441,0.0867,0.16774097736052,0.205910386088634,0.928198433420366,378
"Dock9",0.474966931216931,0.4339,0.1201,0.227049542840251,0.27712233509801,0.18798955613577,72
"Dop1a",0.544871794871795,0.5526,0.8683,0.534229936509138,0.312333189694957,0.120104438642298,78
"Dpp8",0.626373626373626,0.6375,0.0221,0.208348595107196,0.305399754260391,0.137075718015666,91
"Dpysl3",0.400857142857143,0.3989,0.8367,0.522771013139692,0.31315959406869,0.117493472584856,50
"Dse",0.283664663276314,0.2738,0.2491,0.233343230275231,0.211914893707037,0.647519582245431,309
"Dst",0.444942935852027,0.4385,0.3031,0.258883754204891,0.219603787255604,0.5,242
"Dtnbp1",0.592456140350877,0.5712,0.1726,0.25006313319931,0.28182175877308,0.178851174934726,95
"Dusp1",0.479411764705882,0.4785,0.2546,0.297056752304071,0.306036679685751,0.135770234986945,85
"Dusp16",0.457041540020263,0.4625,0.1498,0.212696841916638,0.237974976554013,0.323759791122715,141
"Dync1h1",0.521452145214521,0.5029,0.2737,0.297616751431856,0.295813985020255,0.154046997389034,101
"Dync1i2",0.543269230769231,0.5412,0.8852,0.526347323673869,0.29049181235789,0.163185378590078,104
"Dyrk1a",0.499507735583685,0.4767,0.1445,0.200393421534682,0.222257552490637,0.464751958224543,237
"E2f3",0.518072289156627,0.5099,0.2662,0.301867180732994,0.306655807372859,0.134464751958225,83
"Ebf1",0.447831497506822,0.4286,0.1438,0.21396005990476,0.243384331494537,0.293733681462141,77
"Ebf2",0.652380952380952,0.6411,0.1038,0.257010366302836,0.332336499466532,0.0796344647519582,28
"Ece1",0.530015612802498,0.5367,2e-04,0.203045782383468,0.310002591627017,0.126631853785901,61
"Ecpas",0.513084112149533,0.5183,0.3276,0.273943663284901,0.228395288390473,0.39686684073107,214
"Eea1",0.514477401129944,0.5155,0.2456,0.235807378272263,0.217708469081169,0.528720626631854,236
"Eeig2",0.459649122807018,0.4613,0.7279,0.473626750034398,0.30120392288587,0.14490861618799,95
"Eepd1",0.318333333333333,0.3275,1.234,0.631628317560438,0.248986983687309,0.267624020887728,150
"Efhd2",0.493727598566308,0.4919,0.7974,0.496490169153375,0.295813985020255,0.154046997389034,93
"Efna5",0.32,0.3716,0.1663,0.293527097022377,0.351859719518843,0.0691906005221932,25
"Efr3a",0.38968253968254,0.3905,1.4367,0.733835951828582,0.287526110426187,0.168407310704961,105
"Egfl7",0.359649122807018,0.3679,0.3885,0.380040537001357,0.355118580180072,0.0678851174934726,38
"Egfr",0.619750132908028,0.599,0.9133,0.494922047220979,0.226196940122176,0.419060052219321,152
"Ehbp1",0.580524344569288,0.5749,2.274,1.06075333231288,0.30120392288587,0.14490861618799,89
"Ehd1",0.539068100358423,0.5589,0.0259,0.204524070691256,0.297354430635779,0.151436031331593,93
"Ehd4",0.404088050314465,0.3997,0.3978,0.302013244926349,0.230550896084177,0.377284595300261,212
"Ehmt1",0.475185185185185,0.4662,0.0026,0.158574081694177,0.240687480774239,0.308093994778068,180
"Eif2ak3",0.457264957264957,0.4562,1.1209,0.63015398714205,0.312333189694957,0.120104438642298,78
"Eif3h",0.47972972972973,0.4735,0.1294,0.254922641726328,0.314299848130011,0.113577023498695,74
"Eif4g3",0.426393442622951,0.4154,0.1992,0.215073565007271,0.212953024954438,0.621409921671018,305
"Elf1",0.453959484346225,0.4559,0.6283,0.393048414643225,0.23590194529842,0.336814621409922,181
"Elf2",0.567142857142857,0.5668,1.2452,0.633962163451099,0.246055544310978,0.280678851174935,175
"Elk3",0.448639455782313,0.4459,0.0934,0.199955614675652,0.251226875481278,0.258485639686684,147
"Ell2",0.464957264957265,0.4803,0.2833,0.294882378696728,0.286069686396136,0.171018276762402,78
"Elmo1",0.421176971176971,0.4437,0.1797,0.201888425193629,0.204124921412402,1.21932114882507,429
"Elovl5",0.3515625,0.3578,0.657,0.45805914703303,0.318549003901781,0.0966057441253264,64
"Elp4",0.473809523809524,0.4752,2.5121,1.15997886113332,0.314656380570958,0.112271540469974,70
"Emb",0.502873563218391,0.5044,3.6876,1.60765456398246,0.316616404055883,0.10443864229765,58
"Emcn",0.387590187590188,0.427,0.2607,0.307315621062338,0.318167391902544,0.097911227154047,33
"Emilin2",0.425925925925926,0.4417,1.4963,0.774458693468064,0.315002577823557,0.110966057441253,63
"Eml4",0.490277777777778,0.4878,0.3528,0.312935612344355,0.273332991920611,0.195822454308094,120
"Eml6",0.811320754716981,0.7888,0.6532,0.458182196964184,0.320940942163297,0.0913838120104439,53
"Emp1",0.35655737704918,0.321,0.1885,0.279285318292527,0.317231776138786,0.101827676240209,61
"Emsy",0.481060606060606,0.4813,1.2784,0.686246927568437,0.306655807372859,0.134464751958225,88
"Entpd1",0.532777181047858,0.531,0.5865,0.357088520981526,0.205223201045784,1.03394255874674,350
"Epas1",0.50219298245614,0.5087,0,0.223109767131197,0.340762984331714,0.0744125326370757,38
"Epb41",0.334673202614379,0.3348,0.9226,0.503573843010787,0.234017116225142,0.349869451697128,170
"Epb41l2",0.468666666666667,0.4723,0.2593,0.274355629852602,0.268638498661541,0.206266318537859,125
"Epc1",0.51557734204793,0.5103,0.8045,0.468326357372066,0.248680456492935,0.268929503916449,153
"Epc2",0.589333333333333,0.5887,1.8773,0.894340682080758,0.27712233509801,0.18798955613577,125
"Eprs1",0.547619047619048,0.5558,0.5506,0.416590612818049,0.316924729310767,0.10313315926893,56
"Eps15",0.491567065073041,0.4872,0.374,0.288239909635585,0.223318421983417,0.451697127937337,251
"Eps8",0.569898770480166,0.5855,0.1848,0.205694551364097,0.20698014478343,0.842036553524804,301
"Epsti1",0.862179487179487,0.8558,0.3824,0.332043234145312,0.28534869961794,0.172323759791123,104
"Erbin",0.462037037037037,0.4489,0.0383,0.171673748962111,0.239989039248132,0.31201044386423,180
"Erc1",0.504444444444444,0.497,1.1854,0.654068195271693,0.311448156911633,0.122715404699739,75
"Ergic1",0.542857142857143,0.5394,1.9994,0.965945007262112,0.315668007758333,0.108355091383812,70
"Eri3",0.512820512820513,0.493,0.7946,0.516165508920674,0.327488787291509,0.0835509138381201,52
"Ern1",0.574433656957929,0.5749,1.4615,0.74717589019663,0.293516642960319,0.157963446475196,103
"Errfi1",0.557889266817838,0.5674,0.9831,0.542192900365366,0.257911289824703,0.234986945169713,84
"Esco1",0.521164021164021,0.5187,1.7007,0.854151064100313,0.318167391902544,0.097911227154047,63
"Esyt2",0.508463541666667,0.5153,0.7315,0.448352863584993,0.260514273648813,0.227154046997389,128
"Etf1",0.536036036036036,0.5114,2e-04,0.205112785291591,0.31315959406869,0.117493472584856,74
"Etl4",0.529012345679012,0.5461,0.5181,0.40178367136754,0.31315959406869,0.117493472584856,45
"Ets2",0.489130434782609,0.5117,0.0496,0.216044471553385,0.30120392288587,0.14490861618799,92
"Etv1",0.55,0.5384,0.0563,0.212561197383943,0.291997802137742,0.160574412532637,95
"Etv6",0.511176130071479,0.5298,0.2012,0.210250275560644,0.20442625420629,1.18798955613577,430
"Evi5",0.521406727828746,0.5189,0.1338,0.236242092190196,0.283216422138493,0.176240208877285,109
"Exoc3",0.552238805970149,0.547,0.2597,0.306122258387669,0.316924729310767,0.10313315926893,67
"Exoc6",0.573873873873874,0.5673,0.7499,0.470666040040714,0.283921931822184,0.174934725848564,111
"Ext1",0.425668051963389,0.4246,0.3306,0.241825044297039,0.177599450989678,2.68015665796345,579
"Eya3",0.424561403508772,0.4177,1.7779,0.870345836290424,0.29812620729424,0.150130548302872,95
"F13a1",0.461303843807718,0.4796,0.1355,0.145539427046493,0.143697218242344,5.42167101827676,656
"Fabp4",0.498404255319149,0.5023,0.0749,0.233479873899186,0.31315959406869,0.117493472584856,47
"Faf1",0.500949913644214,0.4984,0.1312,0.204276262744491,0.23590194529842,0.336814621409922,193
"Fam110b",0.626984126984127,0.6269,4.699,1.99253773048022,0.317849293686794,0.0992167101827676,63
"Fam117b",0.444416243654822,0.4347,0.4194,0.310018693297057,0.230249884229039,0.379895561357702,197
"Fam120a",0.492296918767507,0.5033,1e-04,0.178599925196831,0.272723619083959,0.197127937336815,119
"Fam135a",0.244444444444444,0.2406,0.6783,0.484083967629751,0.345943579893174,0.0718015665796345,45
"Fam13b",0.498387096774194,0.5101,0.4634,0.341814333201908,0.253292424910381,0.25065274151436,155
"Fam168a",0.521990740740741,0.5194,0.9443,0.52374655516372,0.252241571920055,0.254569190600522,144
"Fam193a",0.47962962962963,0.4771,0.034,0.170040837569706,0.239989039248132,0.31201044386423,180
"Fam222b",0.633522727272727,0.6322,0.7384,0.480778271291413,0.306036679685751,0.135770234986945,88
"Fam234a",0.526699029126214,0.5393,0.1433,0.24461314645868,0.29049181235789,0.163185378590078,103
"Fam53b",0.556962025316456,0.563,0.2372,0.293687321336096,0.310982435453998,0.12402088772846,79
"Fap",0.0574324324324324,0.051,3e-04,0.202746712119321,0.309487811643576,0.127937336814621,74
"Far1",0.55511811023622,0.5533,0.2835,0.284666384210887,0.270350457484762,0.202349869451697,127
"Farp1",0.548611111111111,0.5207,2.0575,1.06327776670211,0.430629575676355,0.0496083550913838,24
"Fars2",0.48018648018648,0.4764,0.3314,0.293394794419783,0.255899649343815,0.241514360313316,143
"Fbn1",0.327956989247312,0.3554,0.1014,0.278295270005453,0.366237642388328,0.0639686684073107,31
"Fbxl17",0.556661138750691,0.5378,0.3099,0.252312217324183,0.205622859926469,0.962140992167102,402
"Fbxl20",0.552734375,0.5548,0.7178,0.447034472875877,0.266446651572422,0.211488250652742,128
"Fbxl5",0.475862068965517,0.4661,0.2521,0.266302230673601,0.260514273648813,0.227154046997389,145
"Fbxl7",0.561475409836066,0.6011,0.1884,0.271071797439139,0.304744991955377,0.138381201044386,61
"Fbxo11",0.548975409836066,0.5669,0.6117,0.376947708303894,0.220938799816147,0.481723237597911,244
"Fbxo34",0.520408163265306,0.5247,0.7915,0.519395462463463,0.334220003002529,0.0783289817232376,49
"Fbxo38",0.468354430379747,0.4576,0.5503,0.413470442838252,0.312333189694957,0.120104438642298,79
"Fbxo42",0.459429824561404,0.4565,0.0405,0.220416582759945,0.31315959406869,0.117493472584856,76
"Fbxw11",0.488344988344988,0.4803,1.2754,0.651372657223135,0.255131171798801,0.244125326370757,143
"Fbxw4",0.427595628415301,0.4294,0.3967,0.328422176777023,0.27152413799744,0.199738903394256,122
"Fbxw7",0.432512315270936,0.4283,0.3974,0.302575306732635,0.231641351816312,0.368146214099217,203
"Fcgr2b",0.548766494549627,0.532,1e-04,0.160598435635943,0.245229344027964,0.284595300261097,166
"Fcgr3",0.48993288590604,0.4962,0.4535,0.341078976314733,0.257911289824703,0.234986945169713,149
"Fcho2",0.55526135741653,0.5601,0.1255,0.183836604681006,0.207989774216123,0.785900783289817,348
"Fchsd2",0.493382352941176,0.5033,0.5144,0.344791379438146,0.228259366861862,0.398172323759791,204
"Fcrl2",0.435185185185185,0.4431,0.0914,0.230914088889763,0.299670785097631,0.147519582245431,90
"Fem1c",0.574200913242009,0.6078,0.0665,0.229464159229198,0.311898259196062,0.121409921671018,73
"Fer",0.50094696969697,0.4966,0.0542,0.176393044448284,0.237974976554013,0.323759791122715,176
"Fermt3",0.40650406504065,0.4136,0.3605,0.299520129019406,0.24837707705564,0.27023498694517,164
"Fez2",0.409090909090909,0.4285,3e-04,0.208018325120727,0.317539321901057,0.100522193211488,66
"Fgd4",0.629093567251462,0.6258,0.1915,0.225364167226454,0.23313620474387,0.356396866840731,190
"Fgd6",0.472222222222222,0.4882,0.1009,0.226091800930058,0.286795543953843,0.169712793733681,108
"Fgfr1",0.521708683473389,0.5301,0.2734,0.280453070373754,0.269773322817513,0.203655352480418,119
"Fgfr1op2",0.59106529209622,0.5825,1e-04,0.195231912239791,0.29812620729424,0.150130548302872,97
"Fggy",0.273809523809524,0.2695,6e-04,0.205521765215969,0.313552242739857,0.116187989556136,70
"Fhl2",0.516949152542373,0.5181,2e-04,0.206755133844391,0.315668007758333,0.108355091383812,59
"Fip1l1",0.478114478114478,0.4753,0.8637,0.520163231968782,0.293516642960319,0.157963446475196,99
"Fkbp15",0.483752620545073,0.4829,0.2276,0.252037955514042,0.252937970721781,0.251958224543081,159
"Fkbp5",0.624,0.6298,1e-04,0.177428240372387,0.270934065795425,0.201044386422977,125
"Fli1",0.534088620342397,0.5201,0.1271,0.185063082350826,0.208935014443829,0.744125326370757,331
"Flnb",0.48,0.4793,0.9462,0.562612416377446,0.310500697280485,0.12532637075718,75
"Flrt2",0.171052631578947,0.1856,1.2488,0.693053690311564,0.334220003002529,0.0783289817232376,38
"Flt1",0.443315972222222,0.4695,0.1356,0.22063168048321,0.258330119991356,0.233681462140992,64
"Fmn1",0.416666666666667,0.4185,0.2948,0.273050771046035,0.246055544310978,0.280678851174935,165
"Fmnl2",0.465965488759606,0.4532,0.6817,0.394881644584174,0.207729898494894,0.798955613577023,272
"Fnbp1",0.424849799732977,0.4272,0.1224,0.181060557927976,0.205547825475329,0.972584856396867,428
"Fndc3a",0.487943262411348,0.4865,0.2332,0.236104001772832,0.225353512041038,0.428198433420366,235
"Fndc3b",0.521685606060606,0.5318,2e-04,0.157817273370899,0.240923582195153,0.306788511749347,176
"Fnip1",0.529272727272727,0.5095,0.1763,0.209759648340292,0.218118902898405,0.522193211488251,275
"Fnip2",0.505790297339593,0.4998,0.3349,0.274417865655424,0.224885553477718,0.433420365535248,213
"Fosl2",0.624531835205993,0.6136,0.6879,0.459399165005036,0.302673658017691,0.142297650130548,89
"Foxj3",0.459219858156028,0.4678,0.2714,0.300759254056932,0.30194763402962,0.143603133159269,94
"Foxk2",0.509803921568627,0.5144,2.2559,1.07019458504557,0.326121862892934,0.0848563968668407,51
"Foxn2",0.46551724137931,0.4688,1.5703,0.780835285098044,0.28182175877308,0.178851174934726,116
"Foxn3",0.567234959827552,0.5684,0.1205,0.190546290459505,0.221137700961817,0.47911227154047,243
"Foxo1",0.536708860759494,0.5688,0.2733,0.302871919650808,0.304072378613334,0.139686684073107,79
"Foxo3",0.443877551020408,0.4446,2e-04,0.194259859673895,0.296583559008595,0.152741514360313,98
"Foxp1",0.481538461538462,0.4945,0.2735,0.247174129668535,0.218887287380408,0.510443864229765,260
"Frmd4b",0.512841028167601,0.5302,0.1513,0.174387881398054,0.178594424188628,2.62402088772846,595
"Frs2",0.519607843137255,0.5183,0.4953,0.390721395663625,0.309487811643576,0.127937336814621,85
"Fry",0.364212827988338,0.3911,0.2163,0.230400285671878,0.226444036316181,0.41644908616188,196
"Fryl",0.627314814814815,0.6282,0.6518,0.435294332575628,0.286795543953843,0.169712793733681,108
"Fto",0.542639593908629,0.5404,0.1484,0.210300612929317,0.235127136147377,0.342036553524804,197
"Fubp1",0.516467065868264,0.4928,2e-04,0.160815087142955,0.24550224309634,0.283289817232376,167
"Fus",0.537878787878788,0.5239,0,0.173084835100063,0.26435823814283,0.216710182767624,132
"Fut8",0.45610119047619,0.4416,0.5444,0.38451078437196,0.27152413799744,0.199738903394256,112
"Fxr1",0.580808080808081,0.5909,1.0322,0.587674250934035,0.298898472593249,0.148825065274151,99
"Fyb1",0.540795668549906,0.5278,0.1632,0.197838568048588,0.207509439599543,0.810704960835509,354
"Fyco1",0.328947368421053,0.3426,0.3464,0.337086912098982,0.313932077079178,0.114882506527415,76
"Fyn",0.550964187327824,0.5624,0.2313,0.259312203788532,0.261902172586352,0.223237597911227,121
"Gab1",0.527536231884058,0.5271,1.0084,0.534496228833513,0.231481906838386,0.369451697127937,184
"Gab2",0.529054406850459,0.5282,0.247,0.226409169859927,0.202542272099395,1.34595300261097,456
"Gak",0.518361581920904,0.5222,0.0526,0.204042441176941,0.281132821824247,0.180156657963446,118
"Galnt1",0.482456140350877,0.4844,0.4536,0.349643430245805,0.270934065795425,0.201044386422977,133
"Galnt18",0.423864894795127,0.4332,0.532,0.406521075749645,0.312333189694957,0.120104438642298,43
"Galnt2",0.393823529411765,0.4096,0.3825,0.30362420065915,0.241885362473409,0.301566579634465,170
"Galnt7",0.754273504273504,0.758,2.5626,1.17391781364439,0.306655807372859,0.134464751958225,78
"Gapvd1",0.423611111111111,0.4354,0.1355,0.232054191153201,0.275834101287988,0.190600522193211,120
"Garre1",0.473765432098765,0.4702,0.1977,0.263810920413029,0.288261212444166,0.16710182767624,108
"Gas6",0.673835125448029,0.6666,0.2696,0.299090319107359,0.300442614049973,0.14621409921671,93
"Gas7",0.472495756777287,0.4628,0.3163,0.260969291994315,0.215133098639317,0.574412532637076,236
"Gatad2a",0.575342465753425,0.568,0.3569,0.340825562684324,0.313552242739857,0.116187989556136,73
"Gatad2b",0.515079365079365,0.5157,0.5158,0.383648762955375,0.286795543953843,0.169712793733681,105
"Gbe1",0.638372093023256,0.6361,4.0869,1.74919637028756,0.30120392288587,0.14490861618799,86
"Gbf1",0.515,0.5092,1.1124,0.60925842401873,0.28534869961794,0.172323759791123,100
"Gcnt1",0.264705882352941,0.2637,3.298,1.45537489630752,0.310002591627017,0.126631853785901,85
"Gda",0.799120234604106,0.7999,0.5782,0.367668882664017,0.226196940122176,0.419060052219321,155
"Gdap2",0.233695652173913,0.2316,0.9661,0.56456938063921,0.30194763402962,0.143603133159269,92
"Gdi2",0.512519561815336,0.5207,0.0189,0.158633161876496,0.231323715906034,0.370757180156658,213
"Ghr",0.45630787037037,0.4486,0.1123,0.235822836333447,0.295046078693284,0.155352480417755,48
"Gigyf2",0.509578544061303,0.4901,6e-04,0.202153124152068,0.308407204954925,0.130548302872063,87
"Git2",0.526589595375723,0.526,0.226,0.248052918957312,0.247779491554134,0.272845953002611,173
"Glcci1",0.35625,0.3615,1.5044,0.769926183019196,0.303381923531318,0.140992167101828,80
"Glis3",0.351224105461394,0.3521,2.3059,1.02631364858212,0.230101045934429,0.381201044386423,177
"Gls",0.490547263681592,0.4901,0.1051,0.191264574014301,0.231166759377842,0.372062663185379,201
"Glud1",0.512952559300874,0.5253,0.2912,0.267711723645656,0.239989039248132,0.31201044386423,178
"Glul",0.485840707964602,0.4895,0.1595,0.238346227409934,0.27152413799744,0.199738903394256,113
"Gm12353",0.612654320987654,0.62,0.1807,0.256395598398413,0.286795543953843,0.169712793733681,108
"Gm12940",0.576779026217228,0.5524,2e-04,0.200032139410993,0.305399754260391,0.137075718015666,89
"Gm15489",0.561728395061728,0.563,3.7917,1.64465699405971,0.312753448927196,0.118798955613577,81
"Gm15832",0.478395061728395,0.433,0.0023,0.212832153876191,0.323731643020236,0.087467362924282,54
"Gm20619",0.285366552119129,0.2983,0.1539,0.198873340923269,0.214483882703473,0.587467362924282,194
"Gm20732",0.544927536231884,0.5551,0.1259,0.230987048539706,0.279772218802977,0.182767624020888,115
"Gm26510",0.351666666666667,0.35,1.0294,0.584088659118257,0.295046078693284,0.155352480417755,100
"Gm26542",0.47,0.4539,1.0579,0.589987850562759,0.287526110426187,0.168407310704961,100
"Gm26740",0.996408045977011,0.9945,3e-04,0.144900720839251,0.221137700961817,0.47911227154047,232
"Gm30489",0.453030303030303,0.4418,0.3659,0.323922955216152,0.28251632693347,0.177545691906005,110
"Gm31223",0.730263157894737,0.7377,1.1348,0.631309916861033,0.306036679685751,0.135770234986945,76
"Gm35154",0.846666666666667,0.8688,0,0.206464051227651,0.315339427575032,0.109660574412533,60
"Gm37376",0.526606425702811,0.5239,0.076,0.18942122044607,0.245229344027964,0.284595300261097,166
"Gm44710",0.025974025974026,0.0253,2.5297,1.1196656983352,0.2428767432573,0.296344647519582,154
"Gm56663",0.447565543071161,0.4363,2e-04,0.200854522505145,0.306655807372859,0.134464751958225,89
"Gm56730",1,1,2e-04,0.182813218801537,0.279100722849547,0.184073107049608,108
"Gmds",0.537275985663082,0.5381,0.4549,0.36294226038273,0.29049181235789,0.163185378590078,93
"Gmip",0.506802721088435,0.5153,1.2309,0.661110422317932,0.295813985020255,0.154046997389034,98
"Gna12",0.466049382716049,0.4633,0,0.1911814505485,0.291997802137742,0.160574412532637,108
"Gna13",0.601449275362319,0.6012,0.0773,0.200220956421053,0.260970140773754,0.225848563968668,138
"Gnaq",0.533458686241295,0.5284,0.1474,0.181335108286378,0.191467155389395,1.9490861618799,575
"Gnb1",0.493579766536965,0.4943,0.1169,0.187821073944863,0.219063386938455,0.507832898172324,257
"Gnb4",0.103448275862069,0.1042,10.4211,4.15601479061413,0.303381923531318,0.140992167101828,87
"Gng12",0.520325203252032,0.5089,0.6463,0.440119007400117,0.297354430635779,0.151436031331593,82
"Gng2",0.483196028728348,0.475,0.49,0.328202820443839,0.217075107757891,0.539164490861619,263
"Gns",0.390346907993967,0.3828,0.4485,0.319677653107153,0.228124335512325,0.399477806788512,221
"Golph3",0.386015325670498,0.3793,1.3983,0.731778573138057,0.306655807372859,0.134464751958225,87
"Gpatch2",0.512820512820513,0.5191,1.0563,0.590345699161084,0.289000664518695,0.16579634464752,104
"Gpatch8",0.464814814814815,0.4725,1.173,0.614859074558889,0.258754759876277,0.232375979112272,135
"Gpbp1",0.557449494949495,0.5409,0.1845,0.242490302034065,0.263353521306695,0.219321148825065,132
"Gpbp1l1",0.556737588652482,0.563,0.2526,0.294559094411601,0.303381923531318,0.140992167101828,94
"Gpcpd1",0.450515463917526,0.457,0.5706,0.368452687139031,0.231802070823679,0.366840731070496,194
"Gpd2",0.313074712643678,0.2978,0.1964,0.241135292156969,0.25438196955441,0.246736292428198,116
"Gphn",0.464457512184785,0.4749,0.3698,0.283743749921699,0.218887287380408,0.510443864229765,242
"Gpr107",0.432659932659933,0.4263,0.1561,0.254472418568904,0.29812620729424,0.150130548302872,99
"Gpr160",0.551724137931034,0.5449,0.6343,0.450524600251834,0.320207239451301,0.0926892950391645,58
"Gpt2",0.927083333333333,0.8961,0.0615,0.236878129349368,0.326121862892934,0.0848563968668407,48
"Gramd1b",0.392255892255892,0.3829,0.1833,0.258826711819312,0.289000664518695,0.16579634464752,99
"Grk5",0.601260504201681,0.6012,0.1579,0.235849300738678,0.268638498661541,0.206266318537859,119
"Grn",0.521978021978022,0.5203,0.3304,0.325841562430653,0.306036679685751,0.135770234986945,91
"Gsap",0.588624338624339,0.5925,0.5474,0.383034666897044,0.267529614574086,0.2088772845953,126
"Gsk3b",0.426923076923077,0.4433,0.639,0.42367641639289,0.276475113304075,0.189295039164491,130
"Gtdc1",0.43734335839599,0.4381,0.4321,0.333786566569416,0.259185349340354,0.231070496083551,133
"Gtf2a1",0.468926553672316,0.4623,1.6068,0.817679220412986,0.316924729310767,0.10313315926893,59
"Gtf2f2",0.574074074074074,0.5777,1.056,0.607029494044713,0.314656380570958,0.112271540469974,72
"Gtf2h1",0.562573099415205,0.554,0.1788,0.27754991670753,0.320207239451301,0.0926892950391645,57
"Gucy1a2",0.48015873015873,0.4896,1.8044,0.944390008037102,0.395846338942001,0.0561357702349869,21
"Gusb",0.616465863453815,0.6203,0,0.203611371969008,0.310982435453998,0.12402088772846,83
"Gvin-ps7",0.537162162162162,0.5246,1.2164,0.667217967747615,0.313552242739857,0.116187989556136,74
"H2-Aa",0.544242779078845,0.5358,0.2225,0.245232808661943,0.24550224309634,0.283289817232376,122
"H2-Ab1",0.535251155947877,0.5481,0.0088,0.159439142687686,0.238412717264993,0.321148825065274,122
"Hace1",0.451111111111111,0.4455,0.7936,0.505862847901543,0.312333189694957,0.120104438642298,75
"Hapstr1",0.495518207282913,0.4792,0.0017,0.182087517523796,0.27712233509801,0.18798955613577,119
"Hat1",0.624113475177305,0.6307,0.8174,0.529230905501437,0.334220003002529,0.0783289817232376,47
"Havcr2",0.549158249158249,0.5238,0.0333,0.193244064570922,0.275834101287988,0.190600522193211,99
"Hck",0.566860465116279,0.558,2e-04,0.200449157367362,0.306036679685751,0.135770234986945,86
"Hdac4",0.616161616161616,0.61,0.3806,0.351627997717,0.316305161846431,0.105744125326371,66
"Hdac9",0.612511493674284,0.6099,0.6185,0.377051121416305,0.217152746109836,0.537859007832898,215
"Heatr5a",0.50318287037037,0.5009,0.6632,0.392880126184453,0.215402912725721,0.569190600522193,288
"Hectd1",0.481826241134752,0.5066,0.0784,0.185161553250619,0.237331412331446,0.327676240208877,188
"Hecw2",0.457142857142857,0.4478,0.1867,0.279214355239553,0.318167391902544,0.097911227154047,49
"Heg1",0.468609104554749,0.4708,0.217,0.233157933803386,0.230249884229039,0.379895561357702,79
"Helz",0.442666666666667,0.4463,0.4407,0.348796378283289,0.27712233509801,0.18798955613577,125
"Herc1",0.466666666666667,0.469,0.0961,0.184196341643229,0.225591212469759,0.425587467362924,230
"Herc2",0.485534591194969,0.5003,0.1725,0.230884581622562,0.252587717664859,0.253263707571802,159
"Herc4",0.469729344729345,0.4722,0.6212,0.383601404934369,0.225591212469759,0.425587467362924,234
"Herc6",0.543345543345543,0.5625,4e-04,0.20344785941542,0.310500697280485,0.12532637075718,78
"Hgsnat",0.266666666666667,0.2728,1.5686,0.770475488151572,0.266984895570168,0.210182767624021,130
