"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Crim1",0.510593220338983,118,-93.8154654001872,-92.9763431936052,-0.83912220658199,0.195157892108021,0.901201105921921
"Crk",0.465856481481481,144,-110.882666440043,-110.883396830405,0.000730390361667332,1,1
"Crlf3",0.645424836601307,153,-115.654406948413,-115.272049717294,-0.382357231118675,0.38185715880641,0.965021496307796
"Crppa",0.392792792792793,37,-30.9770936398987,-30.8634267142394,-0.113666925659302,0.633507823249741,0.97575791334658
"Crtc3",0.521551724137931,116,-90.818479056276,-89.6797549805542,-1.13872407572173,0.131267698072051,0.787237983868094
"Crybg3",0.614285714285714,105,-80.9714041534349,-79.2998185873771,-1.67158556605786,0.0674844327027099,0.660314186014553
"Csde1",0.556640625,128,-98.8285549117313,-98.817464745871,-0.011090165860324,0.881608373695569,0.994829930112923
"Csf1r",0.469726247987118,207,-165.635034287296,-164.876198977744,-0.758835309552268,0.217972338617869,0.901866012389437
"Csf3r",0.304878048780488,82,-56.6955075622429,-55.1493382528626,-1.54616930938026,0.0786616803631155,0.699255388725221
"Csgalnact1",0.431623931623932,39,-33.3569204550429,-32.6485539436678,-0.708366511375075,0.233941880815158,0.92639454590109
"Csnk1a1",0.512254901960784,170,-139.477863915267,-139.47609760714,-0.00176630812677558,0.952604986227838,1
"Csnk1g1",0.482954545454545,88,-66.6438549900189,-66.6433086826042,-0.000546307414708735,0.973630947403948,1
"Csnk1g3",0.525482093663912,121,-92.5419930947014,-90.7656778264088,-1.77631526829262,0.0594511306545877,0.625721647771742
"Cspp1",0.57168458781362,93,-72.993945261036,-72.7960339992594,-0.19791126177654,0.529254604348121,0.965021496307796
"Cst3",0.660024154589372,138,-99.9974864029709,-99.4958980709602,-0.501588332010755,0.316543067119286,0.965021496307796
"Cstf3",0.532323232323232,165,-136.090764767091,-135.316301741892,-0.774463025199623,0.213294054960978,0.901866012389437
"Ctif",0.469907407407407,72,-56.3275546607903,-56.3217213872158,-0.00583327357453101,0.913986338500989,0.994829930112923
"Ctnnd1",0.479575163398693,102,-79.8909844712471,-79.1065526821312,-0.784431789115956,0.210372126465287,0.901866012389437
"Ctsb",0.509600614439324,217,-177.36603276628,-176.531108728072,-0.83492403820793,0.19627888460739,0.901201105921921
"Ctsc",0.529032172152977,298,-284.137881500852,-283.868392734099,-0.269488766752374,0.462856778847242,0.965021496307796
"Ctsh",0.481351981351981,143,-109.138603487294,-109.104946795859,-0.033656691434885,0.795289422886052,0.991211247600685
"Ctss",0.559272300469484,142,-107.694297596927,-107.677644827095,-0.0166527698313672,0.85519188150849,0.994829930112923
"Cttnbp2nl",0.535205992509363,178,-144.881495677154,-144.881579260844,8.35836896158071e-05,1,1
"Cul1",0.540123456790123,108,-80.3785691090961,-80.3321937770191,-0.0463753320770479,0.760708954045775,0.987599300166785
"Cul2",0.476190476190476,49,-38.4294793350909,-38.4246733925969,-0.00480594249401634,0.921900355231879,0.994829930112923
"Cul3",0.529320987654321,162,-123.287830459535,-123.203626709152,-0.084203750382926,0.681531007433422,0.983765305888456
"Cul5",0.495555555555556,75,-58.4909871534146,-58.1854849711575,-0.305502182257172,0.434409899599899,0.965021496307796
"Cux1",0.50375,220,-195.379581022303,-195.344440401789,-0.035140620513431,0.790927732993615,0.991211247600685
"Cwc27",0.453488372093023,129,-102.725212290965,-101.270121510423,-1.45509078054228,0.0880219649968769,0.73307791162114
"Cwf19l2",0.436781609195402,87,-65.5558345104,-65.3388780958724,-0.216956414527615,0.510075202063118,0.965021496307796
"Cxcl2",0.360503472222222,64,-66.7905156851722,-64.1457110320757,-2.64480465309647,0.0214530324275413,0.378202166502776
"Cyb5a",0.606060606060606,55,-42.1176247958574,-41.7642124415363,-0.353412354321087,0.400499951290982,0.965021496307796
"Cyfip1",0.460770975056689,210,-173.388771612638,-173.347223403377,-0.0415482092605544,0.773144283746625,0.990033103395845
"Cyld",0.415611814345992,79,-59.4444992716504,-59.3430074460347,-0.101491825615653,0.65232323112589,0.978444091756341
"Cyp27a1",0.550925925925926,108,-80.1895112531654,-80.1732557485484,-0.0162555046169643,0.856910700691627,0.994829930112923
"Cyp4f13",0.278481012658228,79,-51.6606786658701,-50.8499200070484,-0.810758658821655,0.202880349031692,0.901201105921921
"Cyria",0.585910652920962,97,-76.0942774468843,-76.0846510841098,-0.00962636277444062,0.889644393923921,0.994829930112923
"Cyrib",0.453369499698614,395,-362.440117775664,-362.400319057938,-0.0397987177261143,0.777843696610263,0.990349440924155
"Cyth1",0.506411318150449,345,-325.440061212481,-325.094220026069,-0.345841186412258,0.405592732207734,0.965021496307796
"Cyth3",0.493550106609808,134,-116.025500767735,-114.985854817934,-1.03964594980144,0.14930942648225,0.829722220533153
"Cyth4",0.578014184397163,141,-107.247449202708,-106.770216726721,-0.477232475987421,0.328585380260594,0.965021496307796
"Cytip",0.630043859649123,76,-64.1425515861087,-63.6791792467814,-0.463372339327314,0.335710249379296,0.965021496307796
"Cyyr1",0.379559748427673,53,-56.3977927220674,-55.123048920834,-1.27474380123343,0.110330031838744,0.749584435582167
"Dab2",0.482111164623952,391,-390.516071418137,-390.000620801854,-0.515450616283431,0.3099470880352,0.965021496307796
"Dach1",0.384069264069264,35,-34.9077995664259,-34.7817502245218,-0.126049341904029,0.615601191127705,0.97575791334658
"Dapk1",0.36260162601626,246,-218.538456598171,-214.692151308885,-3.84630528928659,0.00554473672012453,0.151186487902062
"Dapp1",0.53,110,-86.061196711437,-85.4991113810235,-0.562085330413467,0.289022171953638,0.961304979895214
"Dcaf5",0.536796536796537,77,-59.3680784245619,-58.1597478703376,-1.2083305542243,0.120050565745818,0.770449385133179
"Dcaf6",0.501851851851852,90,-74.3841884593953,-73.9400231072131,-0.44416535218221,0.345930072379681,0.965021496307796
"Dcaf8",0.358649789029536,79,-56.952480233196,-56.920760575597,-0.031719657599055,0.801140293053306,0.991211247600685
"Dclre1c",0.516742886178862,328,-307.24601002307,-307.118932789933,-0.127077233136674,0.614164862952265,0.97575791334658
"Dcn",0.692896723906954,46,-50.8359839771006,-50.4487724630394,-0.387211514061221,0.378852221591573,0.965021496307796
"Dctn4",0.515027322404372,122,-93.9848367945504,-93.3650226185818,-0.619814175968571,0.265542691487566,0.944674332642313
"Ddi2",0.453551912568306,122,-91.8147388644905,-91.597268671071,-0.217470193419501,0.509574679483752,0.965021496307796
"Ddx17",0.538461538461538,130,-97.8724819762641,-97.036901598154,-0.835580378110024,0.196103132858288,0.901201105921921
"Ddx5",0.494288389513109,178,-134.577048473482,-134.575524173655,-0.00152429982696844,0.955967875586772,1
"Ddx50",0.540229885057471,116,-91.1398599709193,-91.0830292428998,-0.0568307280195199,0.736013515502634,0.98382689837581
"Ddx6",0.464864864864865,185,-139.288939125496,-139.178241417015,-0.110697708481212,0.637978731460839,0.97575791334658
"Ddx60",0.497155499367889,113,-93.2792892562125,-93.1269544551923,-0.15233480102016,0.580969701114778,0.969481702614621
"Dennd1a",0.503413450688332,422,-392.394753116368,-392.294070074091,-0.10068304227724,0.653620434161487,0.978444091756341
"Dennd1b",0.419674796747967,205,-170.576200077489,-170.52174757773,-0.0544524997590372,0.741394238490596,0.98382689837581
"Dennd4a",0.49207475839968,317,-318.111898574804,-318.025110477602,-0.0867880972021453,0.676952892589845,0.983765305888456
"Dennd4c",0.443148880105402,253,-220.769577639624,-220.526221808687,-0.24335583093773,0.485397835120359,0.965021496307796
"Dennd5b",0.523571428571429,35,-33.2669637698101,-33.267479412274,0.000515642463952304,1,1
"Dennd6a",0.473290598290598,156,-124.221008328776,-123.891215011007,-0.329793317769045,0.41670591440198,0.965021496307796
"Deptor",0.509803921568627,136,-105.874875417027,-105.853014814402,-0.0218606026249262,0.83437317023185,0.993873185778837
"Dgkd",0.493589743589744,182,-144.882683219567,-144.80569626581,-0.0769869537568582,0.694766312558831,0.98382689837581
"Dgkh",0.682838283828383,101,-74.3177421357276,-74.2835341958438,-0.0342079398837711,0.793657375264497,0.991211247600685
"Dgki",0.0158730158730159,84,-9.12341353744096,-9.00525009230279,-0.118163445138173,0.626871706804268,0.97575791334658
"Dhx15",0.522781774580336,139,-104.486522487288,-104.267577056822,-0.218945430465141,0.508142207563127,0.965021496307796
"Dhx57",0.424242424242424,44,-34.9612290027034,-34.747101537777,-0.214127464926392,0.512846472189455,0.965021496307796
"Dhx9",0.484848484848485,99,-74.4465957216732,-74.4466750233734,7.93017001967655e-05,1,1
"Diaph1",0.527593818984547,151,-124.8524625078,-124.374095851514,-0.478366656286212,0.328011291927918,0.965021496307796
"Dip2b",0.458333333333333,244,-214.456879601574,-213.357641636746,-1.09923796482786,0.138147265194063,0.811158043706545
"Dip2c",0.538787878787879,275,-266.483724951571,-260.835121350307,-5.64860360126448,0.000776237655904851,0.0417738422717216
"Dipk1a",0.441860465116279,86,-65.0930706753807,-63.6477608353837,-1.44530983999696,0.0890966501166908,0.73307791162114
"Disc1",0.475108225108225,154,-122.321721709462,-122.238255304216,-0.0834664052463125,0.682852227202151,0.983765305888456
"Dlc1",0.428658008658009,150,-140.817606651424,-140.388324824928,-0.429281826496577,0.354140955439905,0.965021496307796
"Dleu2",0.45921744815423,522,-598.997980253309,-598.066950221919,-0.93103003138981,0.172387227663057,0.891689439757863
"Dlg1",0.584057971014493,115,-85.4572305393339,-85.3862045668925,-0.0710259724413902,0.706249563088492,0.98382689837581
"Dlgap4",0.575091575091575,91,-66.860298964441,-66.8533377940838,-0.00696117035715815,0.906073228955499,0.994829930112923
"Dmtf1",0.601731601731602,77,-56.4587963961991,-56.4462115857486,-0.0125848104504414,0.873945133934158,0.994829930112923
"Dmxl1",0.5,217,-177.313860270135,-176.751948438593,-0.561911831541124,0.289096607645749,0.961304979895214
"Dnaaf9",0.602459016393443,122,-94.3201322849253,-94.158166616476,-0.161965668449298,0.569254578907509,0.969481702614621
"Dnajb6",0.574742268041237,97,-74.0709686748062,-73.6902500996041,-0.380718575202053,0.38287914401468,0.965021496307796
"Dnajc1",0.499198717948718,208,-173.953036244798,-173.347545427815,-0.605490816983462,0.271137798907677,0.948528281658414
"Dnajc13",0.469590643274854,228,-182.988583005618,-182.799073487311,-0.18950951830692,0.538128699420933,0.965021496307796
"Dnajc5",0.475728155339806,103,-78.1085318907475,-78.0369670987842,-0.0715647919632829,0.705189393485315,0.98382689837581
"Dnajc7",0.497474747474747,132,-103.197289328348,-103.177817486171,-0.0194718421776372,0.843560272347046,0.994829930112923
"Dnm1l",0.463414634146341,82,-62.7788911373519,-62.6203053319818,-0.158585805370102,0.573312381762923,0.969481702614621
"Dnm2",0.482534930139721,167,-131.27313452639,-130.911357729669,-0.361776796721415,0.394980734172285,0.965021496307796
"Dnm3",0.479059829059829,39,-34.9258852260413,-34.1668396215833,-0.759045604457945,0.217908578910682,0.901866012389437
"Dnmbp",0.532520325203252,82,-61.0021110328876,-60.9385976252636,-0.063513407624086,0.721534878598969,0.98382689837581
"Dnmt3a",0.487341772151899,79,-60.665148904135,-60.0217878684257,-0.64336103570929,0.256652911033575,0.934449215042839
"Dock1",0.530960648148148,288,-247.952690333159,-247.743796802999,-0.208893530159486,0.518043328562212,0.965021496307796
"Dock10",0.681114890400605,315,-282.193318705241,-281.342165078362,-0.85115362687867,0.191986514872188,0.901201105921921
"Dock2",0.419453111342228,487,-495.049797506482,-495.059808985779,0.0100114792969634,1,1
"Dock4",0.633110425771524,419,-431.53111580598,-427.52928460635,-4.00183119963009,0.00466828337586495,0.135740052629269
"Dock7",0.516460905349794,162,-128.069965396713,-128.000583521737,-0.0693818749761306,0.709513118142342,0.98382689837581
"Dock8",0.44210758377425,378,-358.928356816114,-358.18210420941,-0.746252606704275,0.221828168328551,0.901866012389437
"Dock9",0.474966931216931,72,-69.9918875349396,-69.7648584105461,-0.227029124393496,0.500414030524879,0.965021496307796
"Dop1a",0.544871794871795,78,-59.088798980386,-58.8445427155125,-0.24425626487352,0.484591582165151,0.965021496307796
"Dpp8",0.626373626373626,91,-64.8741753945568,-64.7191963847432,-0.15497900981353,0.577705947314332,0.969481702614621
"Dpysl3",0.400857142857143,50,-47.2651826118547,-46.6687860493003,-0.596396562554396,0.27476687305171,0.948528281658414
"Dse",0.283664663276314,309,-240.088076826139,-240.045437753033,-0.0426390731058746,0.770268104311637,0.989446151581218
"Dst",0.444942935852027,242,-214.558605773796,-214.360414571821,-0.19819120197522,0.528963472957608,0.965021496307796
"Dtnbp1",0.592456140350877,95,-78.4427934263745,-78.3914223998577,-0.0513710265168044,0.748563551241544,0.98382689837581
"Dusp1",0.479411764705882,85,-66.0676195061451,-66.0646112872391,-0.00300821890603231,0.938173527606053,1
"Dusp16",0.457041540020263,141,-129.575472138858,-129.433753316762,-0.141718822095726,0.594456864344161,0.972756118384417
"Dync1h1",0.521452145214521,101,-76.4127723505495,-76.4130407535802,0.000268403030631248,1,1
"Dync1i2",0.543269230769231,104,-80.3246792082687,-79.8423897262989,-0.482289481969829,0.32603590114057,0.965021496307796
"Dyrk1a",0.499507735583685,237,-203.868103435319,-203.770404991072,-0.097698444247186,0.658462285175049,0.979312998678527
"E2f3",0.518072289156627,83,-64.601161548045,-64.6001103918555,-0.00105115618946172,0.963429025240456,1
"Ebf1",0.447831497506822,77,-88.9128660999237,-88.6774591125354,-0.235406987388274,0.492612940261589,0.965021496307796
"Ebf2",0.652380952380952,28,-27.7333638488706,-27.5174302458236,-0.215933603046999,0.511074158170902,0.965021496307796
"Ece1",0.530015612802498,61,-52.7237006136918,-51.9863310563205,-0.737369557371323,0.22459945414194,0.905928764734254
"Ecpas",0.513084112149533,214,-180.523930838476,-180.383698231921,-0.140232606555088,0.596396461626832,0.974702640006109
"Eea1",0.514477401129944,236,-217.883895349566,-217.851948146367,-0.0319472031989392,0.800443301643506,0.991211247600685
"Eeig2",0.459649122807018,95,-71.9986868979261,-71.8042876416775,-0.194399256248616,0.532931631539897,0.965021496307796
"Eepd1",0.318333333333333,150,-116.155829168579,-112.852554475214,-3.30327469336561,0.0101604356930481,0.235746801858437
"Efhd2",0.493727598566308,93,-74.1190901509838,-73.6332326385855,-0.485857512398326,0.324252828833148,0.965021496307796
"Efna5",0.32,25,-24.5757152273495,-24.4919122562762,-0.0838029710733252,0.682248306352255,0.983765305888456
"Efr3a",0.38968253968254,105,-79.7303544203641,-78.4665432036064,-1.26381121675769,0.111868662096089,0.752537546008227
"Egfl7",0.359649122807018,38,-29.9758597901848,-29.9737695342764,-0.00209025590835665,0.948447197656097,1
"Egfr",0.619750132908028,152,-159.132764938359,-153.332213158809,-5.80055177954983,0.000659126957940872,0.0380600630953974
"Ehbp1",0.580524344569288,89,-70.0676243659426,-67.6780762452502,-2.38954812069238,0.0288072355313591,0.44878948220705
"Ehd1",0.539068100358423,93,-71.8772970370065,-71.5948968302519,-0.282400206754687,0.452332523291915,0.965021496307796
"Ehd4",0.404088050314465,212,-170.965499893728,-170.713643431101,-0.251856462627671,0.477873222335965,0.965021496307796
"Ehmt1",0.475185185185185,180,-142.755249105428,-142.172990423346,-0.582258682081914,0.280530645170657,0.957537551537452
"Eif2ak3",0.457264957264957,78,-59.5268215540131,-59.0462314635154,-0.480590090497699,0.326889711061441,0.965021496307796
"Eif3h",0.47972972972973,74,-55.8950797929153,-55.8421621578579,-0.0529176350574474,0.744936374338475,0.98382689837581
"Eif4g3",0.426393442622951,305,-263.953006836931,-263.956127824595,0.00312098766369218,1,1
"Elf1",0.453959484346225,181,-155.045571584427,-153.704070112317,-1.34150147210914,0.101424308116282,0.743526178240662
"Elf2",0.567142857142857,175,-136.475168360002,-134.270633512554,-2.20453484744797,0.0357483315259951,0.496844618706838
"Elk3",0.448639455782313,147,-118.541249326444,-118.387144492931,-0.154104833513429,0.578780888669537,0.969481702614621
"Ell2",0.464957264957265,78,-70.6217201970278,-70.6227949549477,0.00107475791989486,1,1
"Elmo1",0.421176971176971,429,-442.175419637423,-442.160732980547,-0.0146866568760515,0.863919911901284,0.994829930112923
"Elovl5",0.3515625,64,-45.7287168783117,-45.6295111306307,-0.0992057476810402,0.656006107910965,0.979220796115273
"Elp4",0.473809523809524,70,-55.2057506163108,-53.398291928178,-1.80745868813283,0.0572635661082912,0.613109909379348
"Emb",0.502873563218391,58,-49.4613130829635,-45.9751013348482,-3.48621174811531,0.00827753158251038,0.206433562027241
"Emcn",0.387590187590188,33,-32.7405605173349,-32.7291744103949,-0.0113861069399803,0.880050931050653,0.994829930112923
"Emilin2",0.425925925925926,63,-52.276221773141,-50.8295243406926,-1.4466974324484,0.0889433258235654,0.73307791162114
"Eml4",0.490277777777778,120,-94.7831707457746,-94.7586627673693,-0.024507978405282,0.824784514636682,0.991211247600685
"Eml6",0.811320754716981,53,-32.8639290621923,-32.6872453354704,-0.176683726721876,0.552213058472637,0.965021496307796
"Emp1",0.35655737704918,61,-44.622618193301,-44.6067779256634,-0.0158402676376497,0.858730619217039,0.994829930112923
"Emsy",0.481060606060606,88,-67.1958385508691,-66.5330289062972,-0.66280964457188,0.249586048537421,0.934449215042839
"Entpd1",0.532777181047858,350,-377.634695810886,-371.288716839461,-6.34597897142493,0.000367231544711196,0.0242254357720773
"Epas1",0.50219298245614,38,-32.0783890607539,-31.2653344271142,-0.813054633639773,0.202242037219913,0.901201105921921
"Epb41",0.334673202614379,170,-141.611746730552,-138.189144792069,-3.42260193848276,0.00888795558122365,0.217659427013512
"Epb41l2",0.468666666666667,125,-98.4775394967745,-98.4784650869658,0.000925590191258152,1,1
"Epc1",0.51557734204793,153,-126.429571973791,-125.081556988956,-1.34801498483523,0.100598462622558,0.743526178240662
"Epc2",0.589333333333333,125,-92.8647334317615,-91.3240390408822,-1.54069439087934,0.0791928779851833,0.699255388725221
"Eprs1",0.547619047619048,56,-45.3804126770891,-45.2467134098331,-0.13369926725597,0.605082219912263,0.97575791334658
"Eps15",0.491567065073041,251,-209.696094628085,-209.378109847947,-0.317984780138119,0.425174057325831,0.965021496307796
"Eps8",0.569898770480166,301,-297.720431878565,-297.715564208079,-0.00486767048590764,0.921402010946214,0.994829930112923
"Epsti1",0.862179487179487,104,-49.8442477934448,-49.8135160997109,-0.0307316937338484,0.804197770301519,0.991211247600685
"Erbin",0.462037037037037,180,-144.509446197944,-144.117020134403,-0.392426063541023,0.375661282558921,0.965021496307796
"Erc1",0.504444444444444,75,-59.8446844542154,-59.0887654383804,-0.755919015834962,0.218858833145261,0.901866012389437
"Ergic1",0.542857142857143,70,-53.7808261615747,-52.5289487794985,-1.2518773820762,0.113575226360683,0.755797515308618
"Eri3",0.512820512820513,52,-40.8292474611717,-40.6507881127948,-0.178459348376897,0.550222512485301,0.965021496307796
"Ern1",0.574433656957929,103,-77.4008327581572,-76.3217418089132,-1.07909094924402,0.14181239765465,0.818380076674492
"Errfi1",0.557889266817838,84,-88.1325265694406,-84.9156169886759,-3.21690958076475,0.0111967567775705,0.246208253872384
"Esco1",0.521164021164021,63,-48.6763841639908,-47.8760197619563,-0.800364402034496,0.205799959151852,0.901201105921921
"Esyt2",0.508463541666667,128,-106.487900530539,-105.65028568073,-0.837614849809597,0.195559520998241,0.901201105921921
"Etf1",0.536036036036036,74,-56.2477996629057,-55.6822182505351,-0.565581412370562,0.287527442151346,0.961304979895214
"Etl4",0.529012345679012,45,-44.6008206836044,-44.4213441434135,-0.179476540190905,0.549088243475807,0.965021496307796
"Ets2",0.489130434782609,92,-70.8179383079744,-70.6702353797092,-0.147702928265218,0.586776974834763,0.971869348125403
"Etv1",0.55,95,-75.3484443258669,-75.1484506670378,-0.199993658829129,0.527095806626416,0.965021496307796
"Etv6",0.511176130071479,430,-442.306532063823,-442.314034436717,0.00750237289452116,1,1
"Evi5",0.521406727828746,109,-85.0042967039357,-84.9394474957007,-0.0648492082349605,0.71874493613852,0.98382689837581
"Exoc3",0.552238805970149,67,-50.6508535859481,-50.6487149906403,-0.00213859530778393,0.94785533772472,1
"Exoc6",0.573873873873874,111,-84.8457222720588,-84.3951326592652,-0.45058961279365,0.342465714127928,0.965021496307796
"Ext1",0.425668051963389,579,-776.005043348449,-770.685915296981,-5.31912805146862,0.00110772078662908,0.0499000706777247
"Eya3",0.424561403508772,95,-72.589957574191,-71.2942218527787,-1.29573572141223,0.107440480491572,0.744799263068697
"F13a1",0.461303843807718,656,-1071.3809216696,-1071.42046762089,0.0395459512837988,1,1
"Fabp4",0.498404255319149,47,-44.9020446473529,-44.5731228380104,-0.328921809342454,0.41732226072828,0.965021496307796
"Faf1",0.500949913644214,193,-156.866516980877,-156.772970341164,-0.0935466397129971,0.665346947464969,0.981697996585793
"Fam110b",0.626984126984127,63,-47.1569416150284,-44.6496624047112,-2.50727921031714,0.02513503919702,0.424802935189306
"Fam117b",0.444416243654822,197,-169.237770595295,-168.76822928513,-0.469541310164374,0.332513879946653,0.965021496307796
"Fam120a",0.492296918767507,119,-92.2699652908562,-91.5074724902112,-0.762492800644935,0.216866579406221,0.901866012389437
"Fam135a",0.244444444444444,45,-28.1454393483136,-28.0866486738954,-0.0587906744182369,0.73167266185468,0.98382689837581
"Fam13b",0.498387096774194,155,-121.58057088951,-121.356757529355,-0.223813360154494,0.503464146993573,0.965021496307796
"Fam168a",0.521990740740741,144,-120.899839659604,-119.173970879131,-1.72586878047261,0.0631853130149821,0.640269277526109
"Fam193a",0.47962962962963,180,-145.086485350198,-144.738045615356,-0.348439734841435,0.403834228415149,0.965021496307796
"Fam222b",0.633522727272727,88,-63.9781904258113,-63.7450350243083,-0.233155401503041,0.494689285533481,0.965021496307796
"Fam234a",0.526699029126214,103,-79.044380556457,-78.9914521522848,-0.0529284041721638,0.744911324866003,0.98382689837581
"Fam53b",0.556962025316456,79,-60.0291419944185,-60.0232694344081,-0.00587256001034575,0.913698306828953,0.994829930112923
"Fap",0.0574324324324324,74,-18.7048602930997,-18.6101946655172,-0.094665627582458,0.663473791737473,0.981697996585793
"Far1",0.55511811023622,127,-98.0160095909443,-98.0148992843185,-0.0011103066257192,0.962414890877183,1
"Farp1",0.548611111111111,24,-22.0724316333834,-21.11837661591,-0.954055017473397,0.167173350233,0.887972730458403
"Fars2",0.48018648018648,143,-114.258529701027,-114.217815143005,-0.0407145580218469,0.77536997830817,0.990349440924155
"Fbn1",0.327956989247312,31,-25.4534399301915,-25.2854363865158,-0.168003543675685,0.562143124678823,0.969294005032203
"Fbxl17",0.556661138750691,402,-386.692717162694,-386.080127691029,-0.612589471665558,0.268346671683049,0.947528364417053
"Fbxl20",0.552734375,128,-100.995401688678,-100.429550848017,-0.565850840660985,0.287412658088127,0.961304979895214
"Fbxl5",0.475862068965517,145,-110.790003448655,-110.790841451675,0.000838003020220413,1,1
"Fbxl7",0.561475409836066,61,-55.7205161166752,-55.6549443691064,-0.0655717475688817,0.717249357903287,0.98382689837581
"Fbxo11",0.548975409836066,244,-212.61982741351,-210.849122495442,-1.77070491806859,0.059854565664784,0.625721647771742
"Fbxo34",0.520408163265306,49,-38.389886717411,-38.2207717296941,-0.169114987716831,0.560852699774122,0.9678850388507
"Fbxo38",0.468354430379747,79,-59.6903000574657,-59.620864339224,-0.0694357182417136,0.709405544629773,0.98382689837581
"Fbxo42",0.459429824561404,76,-57.2945997116551,-57.1747696603774,-0.11983005127766,0.624451714427671,0.97575791334658
"Fbxw11",0.488344988344988,143,-116.872831565273,-114.501024547961,-2.37180701731262,0.0294072325749363,0.44878948220705
"Fbxw4",0.427595628415301,122,-95.099775758898,-95.0376499454496,-0.0621258134484037,0.724468235545009,0.98382689837581
"Fbxw7",0.432512315270936,203,-167.199434091132,-166.936466412465,-0.262967678667195,0.468320750516755,0.965021496307796
"Fcgr2b",0.548766494549627,166,-131.307510366555,-130.665999816467,-0.641510550087702,0.257338067664373,0.934449215042839
"Fcgr3",0.48993288590604,149,-115.666992708494,-115.53642933019,-0.130563378304117,0.609347112644015,0.97575791334658
"Fcho2",0.55526135741653,348,-318.317414027443,-318.071861892899,-0.245552134543573,0.483435128426318,0.965021496307796
"Fchsd2",0.493382352941176,204,-179.912325814716,-178.998629983517,-0.913695831199163,0.176435940228434,0.900463146589776
"Fcrl2",0.435185185185185,90,-69.7191714426523,-69.5866218859315,-0.132549556720818,0.60663843901384,0.97575791334658
"Fem1c",0.574200913242009,73,-56.3656495558733,-56.2280672842421,-0.137582271631246,0.599888205014454,0.975541446030911
"Fer",0.50094696969697,176,-146.124501388004,-145.778865753541,-0.345635634462383,0.405732311365359,0.965021496307796
"Fermt3",0.40650406504065,164,-127.430011501582,-127.360123650248,-0.0698878513337604,0.708504096048734,0.98382689837581
"Fez2",0.409090909090909,66,-48.9112494167266,-48.6958449042925,-0.215404512434084,0.51159223888791,0.965021496307796
"Fgd4",0.629093567251462,190,-153.317470310383,-153.305384978106,-0.0120853322770813,0.876451452773149,0.994829930112923
"Fgd6",0.472222222222222,108,-82.741922457943,-82.6411144209298,-0.100808037013167,0.653419547701695,0.978444091756341
"Fgfr1",0.521708683473389,119,-94.8028277287415,-94.8031586536743,0.000330924932839594,1,1
"Fgfr1op2",0.59106529209622,97,-71.6336939144433,-71.2393113056711,-0.394382608772275,0.374473757908353,0.965021496307796
"Fggy",0.273809523809524,70,-46.8903154171213,-46.7133809573773,-0.176934459744004,0.55193115714458,0.965021496307796
"Fhl2",0.516949152542373,59,-48.5081375513084,-48.1954594991756,-0.312678052132824,0.429063859790391,0.965021496307796
"Fip1l1",0.478114478114478,99,-77.3377269223547,-76.8982203258171,-0.439506596537555,0.348472100344603,0.965021496307796
"Fkbp15",0.483752620545073,159,-122.890445178233,-122.890149803123,-0.000295375110013651,0.980609042733395,1
"Fkbp5",0.624,125,-91.7528635058836,-91.0859407622404,-0.666922743643212,0.248122252136296,0.934449215042839
"Fli1",0.534088620342397,331,-306.836800194912,-306.595474756026,-0.241325438885838,0.487224025212697,0.965021496307796
"Flnb",0.48,75,-59.9400047560312,-59.5219497914646,-0.418054964566636,0.360511708334444,0.965021496307796
"Flrt2",0.171052631578947,38,-24.8120740202556,-23.876809399301,-0.935264620954573,0.171414477089015,0.890340950742282
"Flt1",0.443315972222222,64,-72.4293015145533,-72.212345113002,-0.216956401551315,0.510075214715339,0.965021496307796
"Fmn1",0.416666666666667,165,-130.779945552933,-130.76294450149,-0.0170010514424632,0.853702343715079,0.994829930112923
"Fmnl2",0.465965488759606,272,-292.925799466815,-286.021448491856,-6.9043509749585,0.000202396631385437,0.0172458796326341
"Fnbp1",0.424849799732977,428,-392.750779874184,-392.413414659578,-0.337365214605768,0.411407209494899,0.965021496307796
"Fndc3a",0.487943262411348,235,-195.998637891239,-195.997438646714,-0.00119924452465625,0.960939720122681,1
"Fndc3b",0.521685606060606,176,-139.012079871853,-137.609274759986,-1.40280511186751,0.0939350970843725,0.743526178240662
"Fnip1",0.529272727272727,275,-233.345910877418,-233.32123308995,-0.0246777874681072,0.824188439066415,0.991211247600685
"Fnip2",0.505790297339593,213,-185.401873502116,-185.255715889538,-0.146157612577412,0.588740685374517,0.972033025205435
"Fosl2",0.624531835205993,89,-66.9586499468975,-66.7122806037487,-0.246369343148857,0.482708176118347,0.965021496307796
"Foxj3",0.459219858156028,94,-71.1681450051382,-71.1679372382407,-0.000207766897560191,0.983736531973337,1
"Foxk2",0.509803921568627,51,-41.2372207426693,-39.8360019185158,-1.4012188241535,0.0941211108985162,0.743526178240662
"Foxn2",0.46551724137931,116,-89.3931486717998,-87.8729758083388,-1.520172863461,0.0812186177681402,0.709795185195926
"Foxn3",0.567234959827552,243,-205.200182923451,-204.998625558324,-0.201557365127343,0.525485048730437,0.965021496307796
"Foxo1",0.536708860759494,79,-63.6271343531282,-63.6266751171622,-0.000459235965976745,0.975822770731527,1
"Foxo3",0.443877551020408,98,-73.52054073155,-72.9464948197131,-0.57404591183689,0.283948954241624,0.961304979895214
