"","AR","N","log2FC","llr","pval","padj"
"Adamts9",0.544666666666667,25,-0.285402218862248,-4.46724830204586,0.00279834581170082,0.00919214199964756
"Adamtsl1",0.558380059895211,99,0.309684499132615,2.97058397638661,1,1
"Adcy9",0.634146341463415,41,1.27563444261343,-5.17864968191931,0.00128963730778343,0.00461375195259814
"Adgrd1",0.48375104427736,57,0.362570079384708,9.25587783513916,1,1
"Adgrg6",0.64,50,1,15.409990799845,1,1
"Adgrl3",0.308974358974359,26,-1.22239242133645,-25.5308669955598,8.95062435395601e-13,3.34568165506494e-11
"Adgrl4",0.505555555555556,15,0.247927513443586,8.64206351810037,1,1
"Adk",0.471578947368421,95,-0.0892673380970875,6.40831755776274,1,1
"Aebp1",0.454313725490196,85,-0.141355849245541,19.9204628101901,1,1
"Aebp2",0.573333333333333,50,0.238159737194765,-6.50999098508325,0.000308184782694275,0.00121480837978398
"Aff1",0.494444444444444,60,-0.0766212816029128,-0.427286374468153,0.355261939643139,0.831757975320006
"Agap1",0.476868553257442,108,-0.130256385951342,13.3645306105154,1,1
"Agfg1",0.508474576271186,59,0.134301091711591,19.6792512874123,1,1
"Ago3",0.545454545454545,44,0.142019004872428,10.848373355172,1,1
"Ahnak",0.450811093668237,91,-0.29104878200339,9.15407232601922,1,1
"Aig1",0.673913043478261,23,1,-8.27896803914658,4.7186099140671e-05,0.000214015612838859
"Airn",0.912366238630284,89,2.82254132587228,-5.88679470927632,0.000600770203708677,0.00229308063669087
"Akap13",0.53670260557053,53,0.0544477840223765,-16.2410992904822,1.20289340698102e-08,1.50620954008528e-07
"Akt3",0.437160940325497,79,-0.246639967583125,9.80572719098117,1,1
"Aldh1a1",0.614583333333333,48,0.777607578663552,-13.3344644510662,2.41473499405523e-07,1.98300964663323e-06
"Aldh1a2",0.66140350877193,47,0.389042290745899,4.97576335047481,1,1
"Ambra1",0.499761904761905,70,-0.0780025120012731,47.9605402312904,1,1
"Anapc1",0.498717948717949,65,0.18844508941311,18.7983360880415,1,1
"Ank2",0.746913580246914,27,1.1926450779424,-11.5016790074476,1.61718674793368e-06,1.05604243057838e-05
"Ankhd1",0.485215053763441,62,0.0297473433940521,-0.223141594931676,0.504105313506876,1
"Ankib1",0.521929824561403,38,0.273018494406416,6.58499363311444,1,1
"Ankrd11",0.535858585858586,66,0.267480310864986,-5.31630729342797,0.00111110511888962,0.00401479316292116
"Ankrd12",0.684210526315789,57,1.02169507109932,-2.79849071021049,0.0179914503257253,0.0509209716790764
"Ankrd17",0.476626016260163,82,-0.15200309344505,5.24850497043863,1,1
"Ankrd44",0.360119047619048,40,-0.567040592723894,2.019625466609,1,1
"Ano1",0.527984344422701,73,-0.0201778819376301,7.26270178674716,1,1
"Ano6",0.682518518518519,75,1.04629365227393,4.19176282691667,1,1
"Antxr2",0.759259259259259,27,1.95419631038687,-1.64529430605712,0.0696780392744555,0.1798357013655
"Anxa1",0.54390243902439,41,0.945552215977624,11.1717421445835,1,1
"Anxa2",0.579931972789116,49,0.584962500721156,-14.2540613735024,9.33062211812422e-08,8.64478151798859e-07
"Anxa3",0.676923076923077,65,1.0703893278914,18.2303191374924,1,1
"Aopep",0.481049342814049,68,-0.0234589728239889,4.17314057980123,1,1
"Ap2a2",0.563492063492063,42,0.199308808223407,-9.37379178066453,1.492123096328e-05,7.77625690586324e-05
"Ap2b1",0.514583333333333,48,0.12199052437861,1.64310406714023,1,1
"Ap3b1",0.513888888888889,60,0.227410496103073,23.3057913280552,1,1
"Ap3s1",0.435897435897436,39,-0.321928094887362,-1.51179985801457,0.0820611311327781,0.208323808308973
"Ap4e1",0.919871794871795,52,3.82442843541655,-1.3990539561637,0.0943756180443557,0.236812893426115
"Apba1",0.595238095238095,28,0.506959988719883,6.4075754516041,1,1
"Apbb2",0.576190476190476,48,0.475338009546658,-14.3774546994299,8.21414307240628e-08,7.88130300099785e-07
"Apc",0.306818181818182,44,-1.0703893278914,-4.12733135221622,0.00406474594059983,0.0129975946891157
"Apoe",0.3703125,32,-0.777607578663552,-19.7475263158033,3.28891607159019e-10,5.94197503600628e-09
"App",0.368179351512685,117,-0.701341684435485,2.3945441591209,1,1
"Aqp1",0.561635220125786,53,0.296981737757132,8.95958061429739,1,1
"Arb2a",0.477536231884058,92,-0.29104878200339,1.4707558433642,1,1
"Arf4",0.573584905660377,53,0.362570079384709,-25.1579116141475,1.30889888500369e-12,4.43389497295e-11
"Arfgef1",0.522982804232804,72,-0.123382415505282,13.0229068446535,1,1
"Arhgap10",0.47734375,64,-0.113210610447991,36.4709823722403,1,1
"Arhgap17",0.525252525252525,33,0.0614005446641435,-6.10824734876074,0.000473688454220454,0.0018338510156249
"Arhgap18",0.467328306614021,112,-0.191577600985896,3.37753273774894,1,1
"Arhgap21",0.446388888888889,60,-0.299560281858908,4.36879252082853,1,1
"Arhgap26",0.557070707070707,55,0.573185332944803,-12.6751632651151,4.78071454715545e-07,3.64950321768768e-06
"Arhgap28",0.54975845410628,69,0.389946518316013,25.1246793030768,1,1
"Arhgap29",0.728142076502732,61,1.0703893278914,1.76078779191941,1,1
"Arhgap44",0.497761194029851,67,0.0544477840223765,10.0734246843284,1,1
"Arhgap5",0.467948717948718,39,-0.15754127698648,-4.10952203496356,0.00414530308514265,0.0132162016008666
"Arhgef12",0.753686120399446,94,2.40351562938362,10.0644567253167,1,1
"Arhgef3",0.570289855072464,23,0.283792966000591,-21.5707248266288,5.09219462182356e-11,1.12651815715444e-09
"Arid1b",0.453512494106554,101,-0.20945336562895,8.66789371077537,1,1
"Arid2",0.625925925925926,45,0.565597175854225,11.3802359886772,1,1
"Arid4b",0.546875,64,0.415037499278843,4.22197812157287,1,1
"Arid5b",0.457777777777778,30,-0.241008099503795,-6.69359275617086,0.000253349269686405,0.00102474107589576
"Arih1",0.592261904761905,84,0.334419039070559,2.94185172530213,1,1
"Arl15",0.485667197913648,58,0.120294233717712,0.906652693519959,1,1
"Arnt",0.615384615384615,39,0.796466605914868,5.23028074474743,1,1
"Arpc2",0.43640350877193,38,-0.273018494406416,-3.86581612779406,0.00542616743503573,0.0167101292601669
"Asap1",0.405816326530612,70,-0.426264754702098,5.62703375828595,1,1
"Ascc3",0.449751243781095,67,-0.185555653156077,2.68410278400268,1,1
"Ash1l",0.48547619047619,70,-0.253756592245783,16.35551649344,1,1
"Asph",0.590909090909091,33,0.68805599368526,0.81728162263839,1,1
"Atad2",0.158854166666667,32,-2.03952836418664,-12.0372675927819,9.26778173624434e-07,6.52355545590186e-06
"Atad2b",0.45906432748538,57,-0.31315788525963,10.0764123218454,1,1
"Ate1",0.385772357723577,41,-0.415037499278844,-2.75369523064374,0.018936279547717,0.0530411551155691
"Atf2",0.553030303030303,44,0.299560281858908,9.08398229853645,1,1
"Atg10",0.440104166666667,32,-0.0544477840223765,7.80891844443983,1,1
"Atp10d",0.593434343434343,66,0.664815808410371,5.05981318545707,1,1
"Atp11a",0.4375,48,-0.526068811667588,7.19350605565245,1,1
"Atp13a3",0.492592592592593,45,0.192645077942396,12.6585834447613,1,1
"Atp2a2",0.52226368159204,67,0.341036917835067,2.34906513049577,1,1
"Atp2b1",0.435374149659864,49,-0.604071323668861,5.33250118001708,1,1
"Atp2c1",0.5,39,-0.283792966000591,8.33046766210219,1,1
"Atp6v0b",0.528985507246377,46,0.15200309344505,8.7469091740047,1,1
"Atp8a1",0.628968253968254,42,0.893084796083488,8.79207976113427,1,1
"Atp9b",0.425925925925926,45,-0.299560281858908,7.19345573827214,1,1
"Atrnl1",0.481707317073171,41,0.253756592245783,2.31031795535011,1,1
"Atxn1",0.58719806763285,69,0.206450877467426,18.5754563017235,1,1
"Atxn2",0.457264957264957,39,-0.206450877467427,9.95654565251115,1,1
"Atxn7",0.526162790697674,43,-0.371968777386958,-13.8672221874254,1.39162705460559e-07,1.22644205462802e-06
"Auts2",0.542528735632184,29,0.369233809665719,5.39452890033331,1,1
"B2m",0.592767295597484,53,0.436099114806674,0.0646831323074224,1,1
"B3galt1",0.587745098039216,34,0.833990048561071,-3.92403238763693,0.00508751371784052,0.0158019050720319
"B4galt1",0.524342572850035,67,0.167109985835258,9.54971843364,1,1
"B4galt5",0.445325203252033,41,-0.222392421336448,-27.0596086441671,1.88686816608189e-13,8.18146036813106e-12
"B4galt6",0.406349206349206,42,-0.222392421336448,-11.9501529541809,1.01455638344967e-06,7.00496254560157e-06
"Babam2",0.537908496732026,51,0.169925001442312,-7.56914276452262,9.99163322834473e-05,0.000434977125282156
"Bach1",0.588636363636364,44,0.710493382805015,-16.793858498854,6.81215441038015e-09,9.11651281586676e-08
"Baiap2l1",0.636363636363636,44,0.736965594166206,-0.539418724718992,0.298957772103487,0.703370709599479
"Baz1b",0.403703703703704,36,-0.485426827170242,-20.9955298217013,9.16916818338611e-11,1.98787566215811e-09
"Baz2b",0.668888888888889,45,0.62148837674627,7.96352399453711,1,1
"Bbx",0.474768518518519,72,-0.199308808223407,49.4478193176759,1,1
"Bcam",0.339285714285714,56,-0.951090399519054,-3.6784327891703,0.00668071537702894,0.0201724107763214
"Bcar3",0.199186991869919,41,-2.05062607306997,-23.1047592080262,1.06259497900632e-11,2.71689500288015e-10
"Bcas3",0.537878787878788,44,0.169925001442313,-12.4306051755184,6.16097170415188e-07,4.57431049815112e-06
"Bckdhb",0.538461538461538,26,0.304854581528421,7.89045562494974,1,1
"Bcl2",0.570175438596491,38,0.584962500721156,4.6835210544674,1,1
"Bdp1",0.537037037037037,36,0.169925001442312,7.97792874650067,1,1
"Bicc1",0.571740767905579,127,0.215538750295385,2.13492951337949,1,1
"Bicd1",0.877425044091711,54,2.86941589018986,-13.1407945039226,2.95088389182239e-07,2.33485995528136e-06
"Birc6",0.559939759036145,83,0.0622842782543427,11.8603993048001,1,1
"Bltp3b",0.368421052631579,38,-0.476438043942987,1.79295185431786,1,1
"Bmp2k",0.527777777777778,36,-0.222392421336448,6.3275151309087,1,1
"Bmpr1a",0.577705627705628,77,0.189824558880017,17.6185765533149,1,1
"Bmpr1b",0.460078105316201,63,-0.31748218985617,-0.117779755010801,0.627431828902743,1
"Bmpr2",0.506802721088435,49,0.118644496498619,2.95444625765786,1,1
"Bnc1",0.320833333333333,40,-1,0.881436133119927,1,1
"Bnc2",0.449340493773267,119,-0.303780748177103,3.03480923987325,1,1
"Braf",0.631147540983607,61,0.328622747461371,-3.28723334055842,0.0103451996949617,0.0305563936494237
"Brwd1",0.465277777777778,60,-0.20163386116965,14.9406522207234,1,1
"Btaf1",0.302631578947368,38,-1.24792751344359,-0.974305634070667,0.162736578435494,0.396418991065339
"Btbd7",0.559782608695652,46,0.415037499278844,-5.73208318580906,0.000709510510330315,0.00263393627807555
"Btbd9",0.475434618291761,63,0.130060540564373,10.3146738404038,1,1
"Btg2",0.529487179487179,52,0.289506617194985,2.74946681882216,1,1
"Btrc",0.416666666666667,30,-0.612976876890753,-1.57306867160054,0.0761069245610762,0.194117426409898
"C1qtnf7",0.391875,40,-0.678071905112638,-0.0515977434043577,0.748028109693199,1
"C3",0.492124542124542,91,0.051838931519618,17.1088432491234,1,1
"C330020E22Rik",0.452121212121212,55,-0.538419914784126,4.99864621086104,1,1
"Cacna1c",0.612179487179487,26,1.18057224564182,-11.9290213372648,1.03707673283385e-06,7.11513404045503e-06
"Cacnb2",0.545560047918539,106,0.338585438840971,3.7181872964666,1,1
"Cadm2",0.950980392156863,17,2.8073549220576,-3.13076549324785,0.0123387529412534,0.0357625887388202
"Cald1",0.504273504273504,78,0.109624491174498,2.92746000104344,1,1
"Camk1d",0.534090909090909,22,0.793549122532573,-7.97262682929395,6.52010606894744e-05,0.000290855760441935
"Camk2d",0.426401446654611,79,-0.461331151552779,16.0621381753397,1,1
"Camkmt",0.487179487179487,26,-0.3536369546147,-14.996315750465,4.33691200854898e-08,4.70121261726709e-07
"Cav1",0.334848484848485,55,-0.930737337562886,-11.8712315330009,1.10125782220251e-06,7.50794641048754e-06
"Cblb",0.582164502164502,55,0.559427408614019,-5.04101285786598,0.00149722641763141,0.00525240594405323
"Ccar1",0.6,35,0.695145418471579,-19.987885674404,2.57132563840756e-10,4.89002981058561e-09
"Ccdc171",0.942857142857143,70,4.0630097975258,-7.41068402098939,0.000118188741106679,0.000504396044722993
"Ccdc85a",0.423492063492063,45,-0.200298650485831,7.8765737449471,1,1
"Ccnd3",0.586186186186186,37,0.604071323668861,-2.35325274575807,0.0300486730044025,0.0808257110093605
"Ccnt2",0.412878787878788,44,-0.387023123109247,10.2077135240731,1,1
"Ccny",0.452046783625731,57,-0.212993723334198,6.23524778023264,1,1
"Cd200",0.555555555555556,42,0.137503523749935,-7.05315674100594,0.000172762938200241,0.00071752883145234
"Cd2ap",0.676305916305916,110,1.52685954615759,5.76637821242406,1,1
"Cd36",0.47463768115942,23,-0.169925001442312,-25.5424017583137,8.84604763565096e-13,3.34568165506494e-11
"Cd47",0.503623188405797,46,0,9.65176322465122,1,1
"Cd81",0.495098039215686,34,0.0614005446641435,-3.45136384367218,0.00860643406029666,0.0254900943206601
"Cdc27",0.426111111111111,30,-0.485426827170242,-13.260419043773,2.60710646124354e-07,2.12488977743459e-06
"Cdc42",0.454848484848485,55,-0.447458976971222,6.29255033169176,1,1
"Cdc42bpa",0.59452736318408,67,0.690315500867385,-2.97889043121455,0.014652472405446,0.0420192594907498
"Cdc42bpb",0.517543859649123,38,0.111031312388744,7.90302795547484,1,1
"Cdc73",0.634146341463415,41,0.678071905112637,0.488825069896023,1,1
"Cdh11",0.487037037037037,69,-0.278716028066063,22.2474084926701,1,1
"Cdh13",0.415012134330316,22,0.246160587269397,-16.1064027255954,1.38177056622312e-08,1.70209010657484e-07
"Cdh3",0.439716312056738,47,0.574236094128098,43.6823205975566,1,1
"Cdh8",0.449122807017544,38,-0.584962500721156,-15.1671609054004,3.63634272805417e-08,4.06370671877394e-07
"Cdin1",0.383333333333333,30,-1,1.52926041241437,1,1
"Cdk13",0.528846153846154,52,0.0347654181606765,-4.70744801152227,0.00215229766767151,0.00729090834923726
"Cdk14",0.149714781746032,128,-2.31797008131868,0.432074780441511,1,1
"Cdk8",0.466666666666667,30,-0.263034405833794,6.76238154162961,1,1
"Cdkal1",0.514236111111111,48,0.285402218862248,14.3015918132484,1,1
"Cdon",0.338662131519274,84,-1.0898855035172,-3.22680810001614,0.011072674722726,0.0326162483680299
"Celf1",0.567708333333333,48,0.302562770020431,-1.42578398550654,0.0912848678369631,0.230122783105275
"Celf2",0.463341230192798,143,-0.405930068488638,0.735671033399285,1,1
"Cemip2",0.780092592592593,36,1.9719856238304,-13.4451888570422,2.15328271207243e-07,1.79550650760501e-06
"Cep112",0.579365079365079,21,0.459431618637297,-17.5759140419463,3.04974980524096e-09,4.4079050518416e-08
"Cert1",0.562015503875969,43,0.362570079384708,-9.2337722718451,1.72822449747213e-05,8.83677054367827e-05
"Cflar",0.53219696969697,44,0.146841388329271,10.8235316676407,1,1
"Cftr",0.369918699186992,41,-0.62148837674627,7.02546725420265,1,1
"Cgnl1",0.505952380952381,49,-0.144389909335175,-4.5858713386918,0.00245780420425081,0.00819772233048579
"Chaserr",0.519230769230769,39,0.334419039070559,10.3701549333184,1,1
"Chchd3",0.460897435897436,52,-0.12199052437861,-5.81123751318189,0.00065159636291625,0.00245253631042089
"Chd2",0.505847953216374,57,0.106915203916512,21.1063417880793,1,1
"Chd9",0.457070707070707,66,-0.286881147788162,18.7194888709031,1,1
"Chic2",0.428240740740741,36,-0.632268215499513,-10.4915118784009,4.63371102504615e-06,2.68606564232622e-05
"Chn2",0.887254901960784,34,3.20163386116965,-8.96154794646648,2.30012846254026e-05,0.000113851107460897
"Chrna9",0,26,-Inf,3.57931255976496e-05,1,1
"Clasp2",0.555333333333333,50,0.0759488532332986,-9.54828963167745,1.24267418664077e-05,6.60799597355355e-05
"Cldn15",0.502525252525252,33,-0.184424571137427,-9.46273137479007,1.35926276276816e-05,7.152625411848e-05
"Clic4",0.403710317460317,108,-0.836899197671619,4.59055773796146,1,1
"Clint1",0.51937984496124,43,0,2.13497271168471,1,1
"Cltc",0.408163265306122,49,-0.263034405833794,7.8710213603898,1,1
"Cmah",0.576923076923077,39,0.841302253980942,-2.44761076587093,0.0269311179863481,0.0735348410508851
"Cmip",0.446212121212121,44,-0.243925582886089,-24.8295874489507,1.82912703664319e-12,6.00840517491277e-11
"Cnot2",0.551515151515152,55,0.519374159093579,14.2543750023887,1,1
"Cnot4",0.638304093567251,57,0.46948528330122,-5.15217280032596,0.00132717307907542,0.00471690366464839
"Cobl",0.456332556332556,78,-0.105610187960599,3.25069544566658,1,1
"Cobll1",0.570041686708353,99,0.279283757478869,12.6959966260354,1,1
"Cog5",0.255813953488372,43,-1.0703893278914,7.12676857217274,1,1
"Col14a1",0.323717948717949,52,-1.49880585697144,-4.21902628520889,0.00367449539887022,0.0118194451405796
"Col1a2",0.5775,40,0.46948528330122,7.02086465359929,1,1
"Col3a1",0.527939752939753,78,-0.0665977487290237,0.462420125066956,1,1
"Col4a1",0.618724608724609,35,0.390789953032166,-9.32689714248637,1.5673504587055e-05,8.09051379636551e-05
"Col4a2",0.555555555555556,33,0.229481846122767,-34.8235518087845,7.0922806824526e-17,5.99987059615167e-15
"Col4a3",0.558119658119658,39,0.253756592245783,-3.11414012463725,0.0125725781702581,0.036343132630826
"Col4a4",0.646990740740741,48,0.854149133536545,-9.83528056892538,9.2007931642246e-06,4.94435801817249e-05
"Col5a2",0.540952380952381,45,0.169925001442312,-12.1136147209932,8.56132828024198e-07,6.06567310835444e-06
"Colec12",0.424277497194164,72,-0.325986311461716,12.1120135755338,1,1
"Cop1",0.552631578947368,38,-0.176877762084079,6.68316310448537,1,1
"Copa",0.491228070175439,38,-0.192645077942396,2.50054935529798,1,1
"Coq10b",0.473577235772358,41,0.103093492964104,5.37862540019105,1,1
"Cpe",0.724509803921569,34,1.28010791919274,-20.9405885303009,9.699185102059e-11,2.06155228443764e-09
"Cpeb1",0.628205128205128,52,0.614709844115208,11.5881906330156,1,1
"Cped1",0.603015873015873,25,0.271302021817394,-35.8573599779113,2.48670544650546e-17,2.69558870401192e-15
"Cpne8",0.305803571428571,64,-1.25525705524207,-1.47564650644539,0.0858088781686303,0.217329027885036
"Cpq",0.550446428571429,64,0.430634354329862,31.5429849308837,1,1
"Creb1",0.45625,40,0.096215315259303,3.83255179682659,1,1
"Creb3l2",0.376608187134503,57,-0.431716240425474,-6.75627300442366,0.000236973813949173,0.000962095933786154
"Creb5",0.44031746031746,30,-0.454565863465481,-30.0587237738862,8.93626712621341e-15,5.69818444989137e-13
"Crebbp",0.524875621890547,67,0.108934371553164,11.2607968853455,1,1
"Crim1",0.475185352534707,123,-0.146486088477484,1.49685306018625,1,1
"Crtc3",0.625886524822695,47,0.493040011280117,-5.69015776027988,0.00074226507885019,0.00274612745895429
"Csgalnact1",0.331034482758621,29,-0.432959407276106,-10.9854452534251,2.76817264169192e-06,1.70494269522389e-05
"Csnk1a1",0.464880952380952,56,-0.335603031784439,-11.1158509248432,2.41650727834102e-06,1.51503304240744e-05
"Csnk1g3",0.569444444444444,36,-0.103093492964104,-7.38943507363129,0.000120882441169062,0.000513868887165739
"Cspp1",0.47972972972973,37,-0.347923303420307,-2.08789060777917,0.0410056541070218,0.108946394735323
"Cst3",0.74290780141844,47,1.64045761331286,4.46689408696393,1,1
"Cstf3",0.435534591194969,53,-0.415037499278844,-15.0098863766703,4.27663190399e-08,4.68269594335875e-07
"Ctdspl",0.436111111111111,78,-0.203533394085132,30.4596968750776,1,1
"Ctif",0.56140350877193,38,0.494764691749578,8.77681061333848,1,1
"Cul1",0.440666666666667,50,-0.485426827170242,1.10399425407869,1,1
"Cul3",0.575177304964539,47,0.175086706558091,10.3936876870985,1,1
"Cux1",0.477941176470588,68,-0.0285691521967708,16.1024601676542,1,1
"Cwf19l2",0.447154471544715,41,-0.428843298803874,-1.2353835202436,0.11598131248325,0.285735778936006
"Cxadr",0.525,60,0.0703893278913976,10.9662441210487,1,1
"Cyb5a",0.491666666666667,40,0.137503523749935,9.01842033459143,1,1
"Cybrd1",0.495614035087719,38,-0.0995356735509145,6.60194395028901,1,1
"Cyld",0.536458333333333,48,-0.0801703486839833,7.99787367707077,1,1
"Cyp2s1",0.433333333333333,54,-0.112474729258413,9.8098587020931,1,1
"Cyth3",0.495652173913044,23,-0.231325546106456,-14.3094749477962,8.81156303753337e-08,8.30585594146624e-07
"Cyyr1",0.415277777777778,18,0.222392421336448,-19.9983525485543,2.5439160465595e-10,4.89002981058561e-09
"Daam1",0.412179487179487,52,-0.625604485218502,-5.88091071197262,0.000604580358453647,0.00229952669671493
"Dab2",0.596491228070175,38,0.695145418471579,0.930994753193005,1,1
"Dach1",0.590277777777778,16,0.0565835283663674,-24.4070486984483,2.81409828324185e-12,8.71566439724047e-11
"Dapk1",0.276927437641723,63,-1.23349013021978,-14.0563203313497,1.14455846544768e-07,1.02537303846718e-06
"Dcaf6",0.432624113475177,47,-0.440572591385981,16.6088001299092,1,1
"Dcbld2",0.467687074829932,49,-0.683526335204746,-10.8641386148297,3.14126682949732e-06,1.91299620403095e-05
"Dcn",0.678456055728783,99,0.712970113097228,2.62837761584356,1,1
"Ddx5",0.472222222222222,42,0,3.55249147031356,1,1
"Ddx50",0.555555555555556,54,0.47916783669856,-13.6068576818292,1.82161838594654e-07,1.54268307059848e-06
"Ddx6",0.47008547008547,39,-0.231325546106456,8.74925331894791,1,1
"Dennd1a",0.480208333333333,64,-0.0809199953835673,2.23309344714882,1,1
"Dennd1b",0.408406219630709,49,-0.404390255079335,-9.11037269041913,1.96724356726928e-05,9.8726482727773e-05
"Dennd4c",0.441194968553459,53,-0.462971976342546,-0.176555588883019,0.552357229504069,1
"Dennd5b",0.403632478632479,39,-0.569365645670138,-24.1817175294226,3.54109796907412e-12,1.06626394402121e-10
"Dennd6a",0.449691358024691,54,-0.0687127500840143,-1.61161878324666,0.072599907050937,0.185609196328339
"Dip2c",0.521644281644282,90,0.285402218862248,3.08516357289801,1,1
"Dipk2a",0.441860465116279,43,-0.341036917835067,-4.57059030166192,0.00249919787748854,0.00831021625520731
"Disp1",0.511494252873563,29,-0.263034405833794,-11.5881316003231,1.47810602313075e-06,9.7699202992301e-06
"Dlc1",0.450617283950617,72,-0.0943273825481531,-2.34513686111811,0.0303338148356556,0.0813907308956699
"Dleu2",0.488562091503268,51,-0.217591435072627,-20.6692498809592,1.28022426730604e-10,2.61842095426367e-09
"Dlg1",0.637407407407407,45,0.748461233004035,-10.4942367830711,4.62054872253381e-06,2.68606564232622e-05
"Dmxl1",0.400709219858156,47,-0.241008099503795,-9.98040449791827,7.90458243419681e-06,4.39413710700992e-05
"Dnaaf9",0.484848484848485,33,-0.125530882083859,2.77495320624296,1,1
"Dnajc1",0.503968253968254,81,0.0196288067489325,8.13806341016729,1,1
"Dnajc3",0.494545454545455,55,0.0614005446641432,-3.14327424637983,0.012165773702671,0.0353557605729098
"Dnm2",0.411290322580645,31,-0.321928094887362,-10.7487910598668,3.54275073877939e-06,2.13352322268714e-05
"Dock1",0.430739795918367,56,-0.505890929729957,-10.1489071619784,6.62762511412447e-06,3.78123453879522e-05
"Dock4",0.564225589225589,66,0.532495080827021,1.77628841683251,1,1
"Dock5",0.506372549019608,85,-0.331205908475373,54.9868493866985,1,1
"Dock7",0.532520325203252,41,0.186413124230881,6.23017193592967,1,1
"Dock9",0.612780225726654,56,0.347923303420307,-4.51052605197849,0.00266887729738011,0.00879350452996974
"Dpp4",0.57710843373494,83,0.375509135092206,18.1049980787592,1,1
"Dst",0.47703081232493,68,-0.283792966000591,-4.15829484536086,0.00392846071757422,0.0125989686918653
"Dtnb",0.54,50,0.302562770020431,1.05909176527059,1,1
"Dusp16",0.427083333333333,48,-0.641546029087523,10.2898965577091,1,1
"Dync1i1",0.464912280701754,38,0.0524674198941355,4.45225568163848,1,1
"Dync1i2",0.560606060606061,44,0.53051471669878,10.2666844480039,1,1
"Dync2h1",0.393939393939394,33,-0.447458976971221,-8.8919754788563,2.47461839217688e-05,0.000120290867135414
"Dyrk1a",0.458974358974359,65,-0.196397212803503,1.98157367450546,1,1
"Ebf1",0.613443963443963,33,0.610053481683987,-5.65913321401956,0.000767483320685978,0.00282976843409388
"Ecpas",0.538074712643678,58,-0.0310268956206243,16.8995346364183,1,1
"Edem1",0.362962962962963,45,-0.710493382805015,2.03280787388935,1,1
"Eea1",0.666666666666667,43,0.817135942850189,-6.97723178118309,0.000187292428975268,0.000771958148323919
"Efemp1",0.566904289024448,106,0.424256029308223,5.80233675706873,1,1
"Efna5",0.541599228915424,141,0.227307911750565,-3.06427939903324,0.013301525736267,0.038348015686472
"Efr3a",0.573170731707317,41,0.383328639551506,2.27312596055624,1,1
"Egfr",0.521825396825397,42,-0.506959988719883,-5.03420994272467,0.0015083233255188,0.00527426608020122
"Egr1",0.546527777777778,24,0.362570079384708,-54.1024076153248,2.42390062860701e-25,2.62750828141e-22
"Ehbp1",0.579059829059829,78,0.37851162325373,16.3962910394039,1,1
"Ehmt1",0.525252525252525,66,0.111031312388744,33.1073203273515,1,1
"Eif1",0.393939393939394,44,-0.502500340529183,8.85441961268528,1,1
"Eif4g3",0.454098360655738,61,-0.415037499278843,3.8261304771694,1,1
"Elf1",0.519230769230769,52,-0.263034405833794,15.92289378985,1,1
"Elmo1",0.533950617283951,63,0.0581029545635683,-5.76041405761364,0.000688207248269407,0.00258137251600013
"Eln",0.435185185185185,27,0.494764691749578,2.96728645164057,1,1
"Elp4",0.337962962962963,36,-1.12199052437861,6.58634654195551,1,1
"Eml4",0.443971631205674,47,-0.647698256069119,-13.7503146193886,1.57043403454097e-07,1.35107182019239e-06
"Eml6",0.591397849462366,31,0.369233809665719,-18.2382926179913,1.54511240333833e-09,2.39271692174107e-08
