"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Clic4",0.403710317460317,108,-0.836899197671619,-4.65586803070161,0.00227690632728931,0.0290372524562543
"Clint1",0.51937984496124,43,0,0.0407673609717918,1,1
"Cltc",0.408163265306122,49,-0.263034405833794,-0.940368509372391,0.170250404395675,0.650929834816798
"Cmah",0.576923076923077,39,0.841302253980942,0.113844761890384,1,1
"Cmip",0.446212121212121,44,-0.243925582886089,-0.223790452010661,0.503485988728982,0.979426023923267
"Cnot2",0.551515151515152,55,0.519374159093579,0.2215408036257,1,1
"Cnot4",0.638304093567251,57,0.46948528330122,-1.03497840646206,0.15022577520455,0.609905394463417
"Cobl",0.456332556332556,78,-0.105610187960599,-0.49320734329153,0.32062023802859,0.833681508662386
"Cobll1",0.570041686708353,99,0.279283757478869,-0.33214161046763,0.415051865362591,0.899048685175207
"Cog5",0.255813953488372,43,-1.0703893278914,-5.40619305537329,0.00100823272664849,0.0134928922924317
"Col14a1",0.323717948717949,52,-1.49880585697144,-2.28906039351249,0.0323827098830507,0.236372990799306
"Col1a2",0.5775,40,0.46948528330122,-0.210863733739387,0.516076327817487,0.983175288847374
"Col3a1",0.527939752939753,78,-0.0665977487290237,-0.0238689993011718,0.82704713769279,1
"Col4a1",0.618724608724609,35,0.390789953032166,-0.512724300810234,0.311230062754685,0.833681508662386
"Col4a2",0.555555555555556,33,0.229481846122767,-0.0716852758300774,0.70495295660193,1
"Col4a3",0.558119658119658,39,0.253756592245783,-0.116365964942105,0.629505501093727,1
"Col4a4",0.646990740740741,48,0.854149133536545,-1.37294511024815,0.097504760240282,0.493902617291896
"Col5a2",0.540952380952381,45,0.169925001442312,-0.0578517644270491,0.733741902256766,1
"Colec12",0.424277497194164,72,-0.325986311461716,-1.34864594153022,0.10051885512379,0.496484286429603
"Cop1",0.552631578947368,38,-0.176877762084079,0.439432628151643,1,1
"Copa",0.491228070175439,38,-0.192645077942396,0.0697897132054521,1,1
"Coq10b",0.473577235772358,41,0.103093492964104,0.000408055612560076,1,1
"Cpe",0.724509803921569,34,1.28010791919274,-1.802446075765,0.0576098053294757,0.348877256855596
"Cpeb1",0.628205128205128,52,0.614709844115208,-1.25866489482782,0.112601108477619,0.531479776816256
"Cped1",0.603015873015873,25,0.271302021817394,-0.22180692061464,0.505383345739031,0.979426023923267
"Cpne8",0.305803571428571,64,-1.25525705524207,-5.66140316228469,0.000765609192077941,0.0105053210659809
"Cpq",0.550446428571429,64,0.430634354329862,-0.0324066938263599,0.799043849949944,1
"Creb1",0.45625,40,0.096215315259303,-0.0127084975462992,0.8733324019002,1
"Creb3l2",0.376608187134503,57,-0.431716240425474,-2.2457151552475,0.0340651650923914,0.243608168924479
"Creb5",0.44031746031746,30,-0.454565863465481,-0.131382251429486,0.608227233992524,1
"Crebbp",0.524875621890547,67,0.108934371553164,3.50061469163165e-05,1,1
"Crim1",0.475185352534707,123,-0.146486088477484,-0.844457572052136,0.193744038797027,0.686335091686202
"Crtc3",0.625886524822695,47,0.493040011280117,-0.900601305584019,0.179567173024176,0.659833273078666
"Csgalnact1",0.331034482758621,29,-0.432959407276106,-1.49347590692232,0.0839380340867791,0.452680741045117
"Csnk1a1",0.464880952380952,56,-0.335603031784439,0.0549998371085252,1,1
"Csnk1g3",0.569444444444444,36,-0.103093492964104,0.356641929756364,1,1
"Cspp1",0.47972972972973,37,-0.347923303420307,0.127871054144919,1,1
"Cst3",0.74290780141844,47,1.64045761331286,-4.55273818871763,0.00254845336936007,0.0317531431308772
"Cstf3",0.435534591194969,53,-0.415037499278844,-0.480755161762588,0.326806646001706,0.833681508662386
"Ctdspl",0.436111111111111,78,-0.203533394085132,-0.798862462048476,0.206225920351436,0.702983954908668
"Ctif",0.56140350877193,38,0.494764691749578,-0.0776484983312997,0.693523896427904,1
"Cul1",0.440666666666667,50,-0.485426827170242,-0.226538055025742,0.500877767068637,0.979426023923267
"Cul3",0.575177304964539,47,0.175086706558091,-0.137765062274951,0.599646011393119,1
"Cux1",0.477941176470588,68,-0.0285691521967708,-0.225848511826825,0.501530164689283,0.979426023923267
"Cwf19l2",0.447154471544715,41,-0.428843298803874,-0.244040282024208,0.484784772443475,0.969569544886949
"Cxadr",0.525,60,0.0703893278913976,0.0117796542544255,1,1
"Cyb5a",0.491666666666667,40,0.137503523749935,0.034558996014141,1,1
"Cybrd1",0.495614035087719,38,-0.0995356735509145,-0.00179874988450734,0.952172231818698,1
"Cyld",0.536458333333333,48,-0.0801703486839833,0.239484055194538,1,1
"Cyp2s1",0.433333333333333,54,-0.112474729258413,-0.514692896056246,0.310302971094158,0.833681508662386
"Cyth3",0.495652173913044,23,-0.231325546106456,0.0705496941957193,1,1
"Cyyr1",0.415277777777778,18,0.222392421336448,0.176565631874297,1,1
"Daam1",0.412179487179487,52,-0.625604485218502,-0.990788602743194,0.159224350024755,0.629924070900857
"Dab2",0.596491228070175,38,0.695145418471579,-0.22927267767637,0.498304589038295,0.979426023923267
"Dach1",0.590277777777778,16,0.0565835283663674,0.0385328200074966,1,1
"Dapk1",0.276927437641723,63,-1.23349013021978,-7.16197623534511,0.000153894238098074,0.00248987095669123
"Dcaf6",0.432624113475177,47,-0.440572591385981,-0.714604248396071,0.231893655652626,0.739807122591846
"Dcbld2",0.467687074829932,49,-0.683526335204746,1.20244507325637,1,1
"Dcn",0.678456055728783,99,0.712970113097228,-4.39848947371109,0.00301729770422853,0.0363416745709303
"Ddx5",0.472222222222222,42,0,-0.101613123815682,0.652129218270583,1
"Ddx50",0.555555555555556,54,0.47916783669856,0.171853323051877,1,1
"Ddx6",0.47008547008547,39,-0.231325546106456,-0.118390926852413,0.626540153016252,1
"Dennd1a",0.480208333333333,64,-0.0809199953835673,-0.149432792264705,0.584594472853144,1
"Dennd1b",0.408406219630709,49,-0.404390255079335,-0.889131932137857,0.182362658491024,0.662339697684551
"Dennd4c",0.441194968553459,53,-0.462971976342546,-0.445646142506845,0.345127351070652,0.858068918716942
"Dennd5b",0.403632478632479,39,-0.569365645670138,-0.72775149314063,0.227647000251469,0.732253258969118
"Dennd6a",0.449691358024691,54,-0.0687127500840143,-0.370221055731747,0.389519290856171,0.883964290963972
"Dip2c",0.521644281644282,90,0.285402218862248,0.0725570267022135,1,1
"Dipk2a",0.441860465116279,43,-0.341036917835067,-0.440614803205435,0.347865121219752,0.859988894637703
"Disp1",0.511494252873563,29,-0.263034405833794,0.24235685703848,1,1
"Dlc1",0.450617283950617,72,-0.0943273825481531,-0.527199653835552,0.304496057975215,0.833681508662386
"Dleu2",0.488562091503268,51,-0.217591435072627,0.00286735929900317,1,1
"Dlg1",0.637407407407407,45,0.748461233004035,-0.939942652476688,0.170347184149268,0.650929834816798
"Dmxl1",0.400709219858156,47,-0.241008099503795,-1.02293012162779,0.152620690378423,0.610879260570332
"Dnaaf9",0.484848484848485,33,-0.125530882083859,-0.0670117769359351,0.714296221603743,1
"Dnajc1",0.503968253968254,81,0.0196288067489325,-0.00433452156185865,0.925818003178511,1
"Dnajc3",0.494545454545455,55,0.0614005446641432,-0.0388391067984912,0.7804688340102,1
"Dnm2",0.411290322580645,31,-0.321928094887362,-0.670435175788448,0.24688053828158,0.773428480132117
"Dock1",0.430739795918367,56,-0.505890929729957,-0.626849773303874,0.262847058504809,0.787088981821032
"Dock4",0.564225589225589,66,0.532495080827021,-0.0617841928360718,0.72519605669481,1
"Dock5",0.506372549019608,85,-0.331205908475373,0.893457212021502,1,1
"Dock7",0.532520325203252,41,0.186413124230881,-0.0216491637763312,0.83516454967546,1
"Dock9",0.612780225726654,56,0.347923303420307,-0.740918443674303,0.223487345258604,0.723165021672618
"Dpp4",0.57710843373494,83,0.375509135092206,-0.66844623123238,0.247582733031222,0.773428480132117
"Dst",0.47703081232493,68,-0.283792966000591,-0.198774396471237,0.528357885025652,0.997804786355065
"Dtnb",0.54,50,0.302562770020431,-0.00533078643589135,0.917760674588038,1
"Dusp16",0.427083333333333,48,-0.641546029087523,-0.541057062157222,0.298225092967052,0.831043703795074
"Dync1i1",0.464912280701754,38,0.0524674198941355,-0.0714613653274583,0.705392538898389,1
"Dync1i2",0.560606060606061,44,0.53051471669878,0.0507809635245167,1,1
"Dync2h1",0.393939393939394,33,-0.447458976971221,-1.06994449893895,0.14351227520649,0.59877031933329
"Dyrk1a",0.458974358974359,65,-0.196397212803503,-0.295722105393082,0.441861194149789,0.917002142912445
"Ebf1",0.613443963443963,33,0.610053481683987,-0.4015029768643,0.370196155689702,0.883964290963972
"Ecpas",0.538074712643678,58,-0.0310268956206243,0.147362230880546,1,1
"Edem1",0.362962962962963,45,-0.710493382805015,-1.85473461783215,0.0541045931142967,0.33513930820513
"Eea1",0.666666666666667,43,0.817135942850189,-1.51943717577467,0.0812922692856165,0.440604099528041
"Efemp1",0.566904289024448,106,0.424256029308223,-0.310754671623741,0.43048695703408,0.906112352281441
"Efna5",0.541599228915424,141,0.227307911750565,-0.211035839732403,0.515905122521215,0.983175288847374
"Efr3a",0.573170731707317,41,0.383328639551506,-0.224308515705459,0.502992436755329,0.979426023923267
"Egfr",0.521825396825397,42,-0.506959988719883,1.53135627840024,1,1
